Date,Open,High,Low,Close,Adj Close,Volume
2012-12-05,116.56666564941406,120.25,116.31666564941406,119.56666564941406,70.79827880859375,1992132
2012-12-06,118.83333587646484,120.88333129882812,117.96666717529297,120.19999694824219,71.17327880859375,4211205
2012-12-07,120.66666412353516,121.96666717529297,119.31666564941406,119.4000015258789,70.69960021972656,2724816
2012-12-10,119.63333129882812,120.25,116.96666717529297,118.9000015258789,70.40352630615234,1202937
2012-12-11,119.23332977294922,121.0,118.26666259765625,119.88333129882812,70.98577880859375,1440744
2012-12-12,120.66666412353516,120.80000305175781,117.66666412353516,117.94999694824219,69.84101867675781,967992
2012-12-13,118.16666412353516,119.38333129882812,116.86666870117188,117.1500015258789,69.36729431152344,658707
2012-12-14,117.1500015258789,118.9000015258789,116.16666412353516,116.98332977294922,69.26863098144531,2307504
2012-12-17,117.33333587646484,118.33333587646484,114.44999694824219,114.96666717529297,68.07450103759766,2245404
2012-12-18,115.0999984741211,117.13333129882812,114.01666259765625,116.75,69.13045501708984,1645104
2012-12-19,116.5,119.94999694824219,115.86666870117188,119.21666717529297,70.59103393554688,3357099
2012-12-20,118.98332977294922,119.66666412353516,115.66666412353516,116.63333129882812,69.06137084960938,2252658
2012-12-21,116.5,116.5,114.01666259765625,114.5999984741211,67.8573989868164,1715223
2012-12-24,115.16666412353516,117.30000305175781,113.51666259765625,115.6500015258789,68.47911834716797,1763643
2012-12-26,115.66666412353516,116.66666412353516,115.0,116.25,68.83440399169922,1522617
2012-12-27,116.5999984741211,116.83333587646484,114.21666717529297,114.68333435058594,67.90672302246094,3914601
2012-12-28,115.76666259765625,120.66666412353516,115.06666564941406,117.43333435058594,69.53508758544922,5902236
2012-12-31,117.8499984741211,119.0999984741211,116.36666870117188,118.78333282470703,70.33443450927734,2794605
2013-01-01,119.16666412353516,119.48332977294922,117.76666259765625,118.76666259765625,70.32456970214844,1567047
2013-01-02,119.76666259765625,122.88333129882812,118.86666870117188,122.1500015258789,72.32794189453125,2962203
2013-01-03,122.51666259765625,123.66666412353516,121.06666564941406,122.08333587646484,72.28844451904297,1796277
2013-01-04,121.73332977294922,126.56666564941406,121.73332977294922,124.66666412353516,73.81810760498047,5347482
2013-01-07,125.66666412353516,131.10000610351562,125.33333587646484,128.5,76.08792877197266,6416718
2013-01-08,129.3000030517578,129.93333435058594,125.76666259765625,126.91666412353516,75.150390625,4208343
2013-01-09,127.36666870117188,130.96665954589844,124.86666870117188,128.56666564941406,76.12738800048828,5134068
2013-01-10,130.0,131.9499969482422,126.36666870117188,126.94999694824219,75.17012023925781,9630924
2013-01-11,127.33333587646484,127.58333587646484,122.93333435058594,123.58333587646484,73.17664337158203,3692850
2013-01-14,124.33333587646484,125.46666717529297,122.5999984741211,124.38333129882812,73.65035247802734,3349284
2013-01-15,124.66666412353516,128.85000610351562,123.71666717529297,128.39999389648438,76.0286865234375,4319001
2013-01-16,129.46665954589844,129.5833282470703,126.0,127.4000015258789,75.43658447265625,3315765
2013-01-17,128.1666717529297,135.96665954589844,127.16666412353516,132.0500030517578,78.18995666503906,19867680
2013-01-18,135.3333282470703,146.0,135.10000610351562,144.98333740234375,85.84808349609375,27305730
2013-01-21,146.63333129882812,149.6666717529297,143.3333282470703,146.96665954589844,87.02245330810547,9896799
2013-01-22,146.6666717529297,147.93333435058594,143.5,144.60000610351562,85.62110900878906,5401422
2013-01-23,144.6666717529297,145.11666870117188,137.10000610351562,141.51666259765625,83.79537963867188,6341829
2013-01-24,141.73333740234375,142.6666717529297,137.56666564941406,138.63333129882812,82.08810424804688,2465739
2013-01-25,138.06666564941406,142.26666259765625,137.31666564941406,139.98333740234375,82.8874740600586,3389316
2013-01-28,140.0833282470703,141.0500030517578,137.3333282470703,138.5833282470703,82.0584945678711,2701740
2013-01-29,137.75,139.36666870117188,135.35000610351562,136.5,80.82491302490234,2606865
2013-01-30,136.93333435058594,139.8333282470703,135.0,136.4499969482422,80.79530334472656,3883233
2013-01-31,136.4499969482422,140.51666259765625,135.86666870117188,136.81666564941406,81.01241302490234,4952526
2013-02-01,137.3333282470703,141.93333435058594,136.88333129882812,140.88333129882812,83.4203872680664,3261840
2013-02-04,142.3000030517578,143.0500030517578,138.76666259765625,139.60000610351562,82.66049194335938,3009012
2013-02-05,140.0,140.0,135.6666717529297,137.25,81.26898956298828,2904804
2013-02-06,138.3333282470703,140.85000610351562,136.6666717529297,139.4499969482422,82.5716781616211,3231510
2013-02-07,138.21665954589844,140.1666717529297,136.03334045410156,136.9499969482422,81.09136199951172,2112771
2013-02-08,137.1666717529297,137.28334045410156,133.36666870117188,133.8000030517578,79.22616577148438,2217048
2013-02-11,133.93333435058594,134.8000030517578,131.35000610351562,134.18333435058594,79.4531478881836,2790900
2013-02-12,134.0,137.48333740234375,133.23333740234375,136.76666259765625,80.98280334472656,2145681
2013-02-13,137.3000030517578,137.63333129882812,132.93333435058594,133.81666564941406,79.23603057861328,2639913
2013-02-14,135.0,136.23333740234375,128.0833282470703,129.11666870117188,76.45305633544922,5372112
2013-02-15,129.3333282470703,131.4499969482422,124.0,126.5,74.90365600585938,6282618
2013-02-18,129.78334045410156,130.38333129882812,125.66666412353516,126.43333435058594,74.86419677734375,4898742
2013-02-19,126.66666412353516,127.73332977294922,124.61666870117188,127.25,75.34776306152344,2013483
2013-02-20,127.16666412353516,131.4166717529297,127.0,130.96665954589844,77.54849243164062,4575060
2013-02-21,131.0,132.93333435058594,129.10000610351562,130.0833282470703,77.02544403076172,5223510
2013-02-22,130.3333282470703,131.14999389648438,128.48333740234375,129.75,76.82806396484375,3189165
2013-02-25,130.03334045410156,130.25,125.18333435058594,127.61666870117188,75.56487274169922,2732631
2013-02-26,127.23332977294922,128.56666564941406,123.68333435058594,125.3499984741211,74.22273254394531,4170861
2013-02-27,125.83333587646484,128.14999389648438,124.08333587646484,126.68333435058594,75.01222229003906,4404789
2013-02-28,127.93333435058594,128.26666259765625,122.83333587646484,123.98332977294922,73.41348266601562,8355282
2013-03-01,124.33333587646484,129.61666870117188,124.33333587646484,128.5,76.08792877197266,4493121
2013-03-04,129.31666564941406,131.63333129882812,128.35000610351562,129.0833282470703,76.43331146240234,4612692
2013-03-05,129.21665954589844,130.48333740234375,127.41666412353516,129.46665954589844,76.66030883789062,2895231
2013-03-06,131.23333740234375,131.23333740234375,127.76666259765625,128.0833282470703,75.8412094116211,3026352
2013-03-07,128.93333435058594,130.96665954589844,127.5999984741211,130.21665954589844,77.1043930053711,2916492
2013-03-08,130.75,136.1666717529297,130.35000610351562,135.13333129882812,80.01566314697266,4945656
2013-03-11,135.78334045410156,136.81666564941406,132.85000610351562,133.28334045410156,78.92025756835938,2710998
2013-03-12,133.36666870117188,134.93333435058594,131.46665954589844,132.25,78.30836486816406,1892142
2013-03-13,132.3333282470703,133.0,129.76666259765625,130.18333435058594,77.08465576171875,1550043
2013-03-14,130.23333740234375,133.6666717529297,129.51666259765625,132.4166717529297,78.40707397460938,1941315
2013-03-15,133.39999389648438,135.89999389648438,132.56666564941406,133.35000610351562,78.95970916748047,3729534
2013-03-18,131.4166717529297,131.89999389648438,129.5500030517578,130.6999969482422,77.39057159423828,2189676
2013-03-19,131.28334045410156,132.3333282470703,124.08333587646484,127.41666412353516,75.44644165039062,4002495
2013-03-20,126.06666564941406,127.75,125.33333587646484,126.76666259765625,75.06157684326172,2126892
2013-03-21,126.03333282470703,127.91666412353516,122.26666259765625,122.94999694824219,72.8016128540039,2405232
2013-03-22,123.0,124.06666564941406,120.46666717529297,122.01666259765625,72.24897766113281,3340713
2013-03-25,125.66666412353516,126.44999694824219,122.96666717529297,124.05000305175781,73.45296478271484,3814695
2013-03-26,123.75,125.28333282470703,122.71666717529297,124.9000015258789,73.95626068115234,2490834
2013-03-28,124.63333129882812,127.93333435058594,124.01666259765625,125.9000015258789,74.54839324951172,4425219
2013-04-01,125.66666412353516,126.53333282470703,124.48332977294922,125.66666412353516,74.41024017333984,849948
2013-04-02,124.66666412353516,127.5,124.03333282470703,125.9000015258789,74.54839324951172,2097702
2013-04-03,124.66666412353516,126.46666717529297,124.33333587646484,125.0,74.01547241210938,2000922
2013-04-04,125.16666412353516,125.86666870117188,122.51666259765625,123.18333435058594,72.93978881835938,1651044
2013-04-05,123.18333435058594,126.93333435058594,123.18333435058594,125.5,74.31153106689453,2173554
2013-04-08,125.3499984741211,127.33333587646484,124.75,126.81666564941406,75.09117889404297,947697
2013-04-09,127.5,128.4499969482422,123.75,124.1500015258789,73.51216125488281,2440152
2013-04-10,125.55000305175781,125.56666564941406,122.01666259765625,123.16666412353516,72.929931640625,2202318
2013-04-11,124.5999984741211,124.5999984741211,121.66666412353516,122.0999984741211,72.29833984375,2339967
2013-04-12,122.36666870117188,125.26666259765625,122.33333587646484,124.78333282470703,73.8871841430664,1695498
2013-04-15,125.98332977294922,135.31666564941406,125.98332977294922,131.60000610351562,77.92350769042969,7908858
2013-04-16,132.01666259765625,136.3000030517578,132.01666259765625,135.51666259765625,80.24266052246094,5434155
2013-04-17,136.23333740234375,136.23333740234375,132.35000610351562,133.78334045410156,79.21630859375,2423271
2013-04-18,134.11666870117188,137.13333129882812,134.11666870117188,135.11666870117188,80.00579833984375,2961294
2013-04-22,135.75,140.76666259765625,135.39999389648438,138.23333740234375,81.85125732421875,3699999
2013-04-23,137.39999389648438,138.3333282470703,135.10000610351562,137.75,81.5650634765625,1601265
2013-04-25,137.06666564941406,140.0,136.60000610351562,138.9166717529297,82.255859375,2720010
2013-04-26,137.3333282470703,139.76666259765625,136.71665954589844,137.68333435058594,81.52558898925781,1131333
2013-04-29,137.10000610351562,138.93333435058594,137.10000610351562,138.10000610351562,81.77229309082031,1704654
2013-04-30,138.1666717529297,139.28334045410156,132.6999969482422,138.0833282470703,81.7624282836914,2730570
2013-05-02,138.75,140.6666717529297,138.3333282470703,138.9499969482422,82.27561950683594,1934199
2013-05-03,137.63333129882812,138.31666564941406,133.78334045410156,134.43333435058594,79.60118865966797,1820622
2013-05-06,134.93333435058594,136.51666259765625,132.88333129882812,136.14999389648438,80.61768341064453,1574208
2013-05-07,136.36666870117188,137.0833282470703,134.53334045410156,135.56666564941406,80.27225494384766,1681227
2013-05-08,136.0,137.63333129882812,135.5833282470703,136.4499969482422,80.79530334472656,1498680
2013-05-09,137.64999389648438,137.64999389648438,135.46665954589844,136.60000610351562,80.88410949707031,2028102
2013-05-10,136.89999389648438,139.0,136.89999389648438,138.35000610351562,81.92034149169922,5123700
2013-05-13,139.64999389648438,140.3333282470703,135.5,136.53334045410156,80.84465026855469,1965618
2013-05-14,137.1666717529297,138.3333282470703,136.01666259765625,136.5833282470703,80.87423706054688,2340531
2013-05-15,136.96665954589844,139.73333740234375,136.76666259765625,138.63333129882812,82.08810424804688,2978796
2013-05-16,138.8333282470703,142.76666259765625,137.5500030517578,140.63333129882812,83.27234649658203,3037488
2013-05-17,140.63333129882812,141.96665954589844,138.3333282470703,139.4166717529297,82.55192565917969,1950348
2013-05-20,139.75,139.9499969482422,135.6999969482422,136.5833282470703,80.87423706054688,2182806
2013-05-21,136.96665954589844,137.48333740234375,133.60000610351562,134.11666870117188,79.4136734008789,2184729
2013-05-22,134.5833282470703,134.9499969482422,126.13333129882812,129.88333129882812,76.9070053100586,8716401
2013-05-23,130.21665954589844,130.26666259765625,124.46666717529297,126.63333129882812,74.98263549804688,9109554
2013-05-24,127.5,130.26666259765625,127.06666564941406,127.48332977294922,75.48591613769531,3439245
2013-05-27,129.10000610351562,129.48333740234375,125.3499984741211,125.81666564941406,74.49906158447266,4235658
2013-05-28,126.5999984741211,128.0,126.0,126.86666870117188,75.12076568603516,2759925
2013-05-29,127.66666412353516,128.93333435058594,125.86666870117188,126.25,74.75563049316406,2280804
2013-05-30,128.3000030517578,128.3000030517578,124.4000015258789,127.9000015258789,75.73263549804688,3794061
2013-05-31,128.4166717529297,128.98333740234375,125.0,125.61666870117188,74.38062286376953,2472132
2013-06-03,126.66666412353516,127.0999984741211,121.83333587646484,122.61666870117188,72.60425567626953,4592112
2013-06-04,123.16666412353516,124.88333129882812,122.28333282470703,123.78333282470703,73.29505920410156,2896803
2013-06-05,123.58333587646484,125.16666412353516,123.4000015258789,124.55000305175781,73.74903106689453,2150139
2013-06-06,124.73332977294922,124.83333587646484,122.96666717529297,124.33333587646484,73.62071990966797,1401606
2013-06-07,124.0,126.83333587646484,124.0,125.4000015258789,74.25233459472656,2308932
2013-06-10,126.5999984741211,126.5999984741211,121.3499984741211,122.0999984741211,72.29833984375,2346627
2013-06-11,122.0,123.21666717529297,117.5,119.68333435058594,70.86734771728516,5981895
2013-06-12,119.98332977294922,122.46666717529297,118.56666564941406,120.9000015258789,71.58778381347656,1670457
2013-06-13,120.03333282470703,120.71666717529297,117.93333435058594,119.0999984741211,70.52196502685547,2540541
2013-06-14,120.41666412353516,123.93333435058594,120.05000305175781,122.96666717529297,72.81148529052734,2732055
2013-06-17,124.21666717529297,124.23332977294922,120.56666564941406,122.30000305175781,72.41674041748047,2810043
2013-06-18,121.68333435058594,122.0,120.66666412353516,121.61666870117188,72.01214599609375,2314038
2013-06-19,120.71666717529297,122.33333587646484,119.51666259765625,121.58333587646484,71.99239349365234,2229219
2013-06-20,119.69999694824219,119.94999694824219,116.8499984741211,117.11666870117188,69.34756469726562,2665521
2013-06-21,116.69999694824219,118.58333587646484,114.81666564941406,116.11666870117188,68.75544738769531,1645737
2013-06-24,116.66666412353516,117.23332977294922,111.5999984741211,112.98332977294922,66.9001235961914,2892810
2013-06-25,112.68333435058594,117.66666412353516,112.68333435058594,114.98332977294922,68.08436584472656,3283023
2013-06-26,115.86666870117188,117.69999694824219,115.43333435058594,116.18333435058594,68.794921875,2518485
2013-06-27,118.28333282470703,118.28333282470703,114.23332977294922,115.21666717529297,68.2225341796875,3856545
2013-06-28,117.33333587646484,123.08333587646484,116.75,122.31666564941406,72.4266128540039,4832412
2013-07-01,123.33333587646484,125.19999694824219,120.23332977294922,124.78333282470703,73.8871841430664,3467607
2013-07-02,125.38333129882812,126.21666717529297,123.36666870117188,123.8499984741211,73.33453369140625,2636298
2013-07-03,122.33333587646484,122.66666412353516,117.75,119.13333129882812,70.54168701171875,2359833
2013-07-04,120.0,126.68333435058594,118.86666870117188,122.19999694824219,72.35753631591797,1929303
2013-07-05,123.66666412353516,123.96666717529297,120.23332977294922,121.80000305175781,72.12067413330078,1550307
2013-07-08,120.69999694824219,120.69999694824219,114.83333587646484,115.23332977294922,68.23240661621094,4041060
2013-07-09,116.66666412353516,117.94999694824219,114.8499984741211,115.19999694824219,68.2126693725586,2022957
2013-07-10,115.33333587646484,115.3499984741211,111.33333587646484,111.68333435058594,66.13035583496094,2210040
2013-07-11,113.93333435058594,114.88333129882812,112.69999694824219,113.11666870117188,66.97907257080078,2583258
2013-07-12,113.69999694824219,114.96666717529297,111.96666717529297,114.6500015258789,67.88699340820312,1485597
2013-07-15,115.66666412353516,115.76666259765625,112.96666717529297,113.5,67.20606231689453,2238003
2013-07-16,112.0,116.76666259765625,112.0,115.66666412353516,68.48898315429688,2991444
2013-07-17,115.0,116.1500015258789,111.66666412353516,114.06666564941406,67.5416030883789,3525780
2013-07-18,114.33333587646484,115.6500015258789,113.36666870117188,114.51666259765625,67.80805969238281,2002203
2013-07-19,114.01666259765625,116.5,113.69999694824219,115.55000305175781,68.41991424560547,1888986
2013-07-22,115.01666259765625,117.66666412353516,113.5999984741211,115.41666412353516,68.3409652709961,3208986
2013-07-23,115.8499984741211,119.16666412353516,115.81666564941406,117.58333587646484,69.62389373779297,4288836
2013-07-24,117.0,119.0,115.23332977294922,116.01666259765625,68.69622802734375,3453558
2013-07-25,116.66666412353516,121.33333587646484,114.56666564941406,116.71666717529297,69.11073303222656,5715621
2013-07-26,117.66666412353516,119.41666412353516,115.55000305175781,116.78333282470703,69.15019989013672,3600906
2013-07-29,116.66666412353516,116.83333587646484,112.25,113.46666717529297,67.18630981445312,3217599
2013-07-30,113.69999694824219,113.8499984741211,102.46666717529297,103.76666259765625,61.442718505859375,7511637
2013-07-31,103.0,108.33333587646484,96.25,107.91666412353516,63.90003967285156,6640779
2013-08-01,109.21666717529297,109.21666717529297,99.36666870117188,101.51666259765625,60.11042404174805,6178941
2013-08-02,100.0,100.66666412353516,94.05000305175781,96.61666870117188,57.20903015136719,4326831
2013-08-05,98.6500015258789,98.6500015258789,93.0,93.94999694824219,55.63003158569336,5437926
2013-08-06,93.33333587646484,95.28333282470703,85.31666564941406,87.1500015258789,51.60359573364258,7248612
2013-08-07,87.33333587646484,93.33333587646484,86.66666412353516,91.21666717529297,54.01156234741211,9702195
2013-08-08,91.66666412353516,94.33333587646484,88.76666259765625,92.0,54.47539138793945,4039827
2013-08-12,92.33333587646484,95.23332977294922,90.80000305175781,94.61666870117188,56.02478790283203,3450642
2013-08-13,93.33333587646484,96.16666412353516,91.8499984741211,95.3499984741211,56.459007263183594,4763832
2013-08-14,98.0,101.93333435058594,96.66666412353516,101.5,60.1005744934082,7571493
2013-08-16,100.0,101.5,95.8499984741211,96.73332977294922,57.27811813354492,4676214
2013-08-19,94.8499984741211,97.63333129882812,92.1500015258789,96.13333129882812,56.9228515625,2762067
2013-08-20,95.0,100.55000305175781,93.41666412353516,99.21666717529297,58.74856185913086,4689591
2013-08-21,100.51666259765625,101.23332977294922,93.21666717529297,94.81666564941406,56.14320755004883,4859727
2013-08-22,94.33333587646484,99.5999984741211,93.36666870117188,98.44999694824219,58.294593811035156,4001004
2013-08-23,98.69999694824219,101.18333435058594,97.43333435058594,100.36666870117188,59.429500579833984,5650674
2013-08-26,101.5,104.0,99.33333587646484,101.76666259765625,60.25846862792969,3742896
2013-08-27,100.5,101.56666564941406,96.16666412353516,96.69999694824219,57.25837707519531,4192563
2013-08-28,92.0,93.33333587646484,85.44999694824219,88.98332977294922,52.68915557861328,13601379
2013-08-29,91.63333129882812,92.30000305175781,88.4000015258789,90.03333282470703,53.310882568359375,12310929
2013-08-30,91.55000305175781,91.83333587646484,88.0,91.0,53.883277893066406,10830030
2013-09-02,92.66666412353516,93.26666259765625,90.19999694824219,92.13333129882812,54.554344177246094,6262851
2013-09-03,93.33333587646484,93.33333587646484,87.18333435058594,88.98332977294922,52.68915557861328,5625081
2013-09-04,88.83333587646484,91.13333129882812,88.16666412353516,90.28333282470703,53.45891571044922,5131551
2013-09-05,91.28333282470703,96.3499984741211,91.0,95.76666259765625,56.705718994140625,6670968
2013-09-06,93.83333587646484,101.16666412353516,91.86666870117188,99.88333129882812,61.4979133605957,8065788
2013-09-10,101.03333282470703,101.26666259765625,98.16666412353516,99.48332977294922,61.25163269042969,4436250
2013-09-11,98.98332977294922,105.0,98.86666870117188,104.13333129882812,64.11461639404297,5270967
2013-09-12,104.16666412353516,105.61666870117188,100.73332977294922,101.26666259765625,62.3496208190918,4314435
2013-09-13,100.4000015258789,102.46666717529297,98.66666412353516,101.71666717529297,62.62668991088867,3374517
2013-09-16,104.0,107.33333587646484,102.1500015258789,105.94999694824219,65.23314666748047,4586085
2013-09-17,106.33333587646484,107.16666412353516,103.91666412353516,104.56666564941406,64.38142395019531,3170100
2013-09-18,104.66666412353516,106.53333282470703,104.5999984741211,105.25,64.8021469116211,3745269
2013-09-19,107.11666870117188,114.19999694824219,106.01666259765625,112.13333129882812,69.04019165039062,10175964
2013-09-20,111.73332977294922,115.51666259765625,107.55000305175781,112.6500015258789,69.3582992553711,6099786
2013-09-23,111.11666870117188,113.46666717529297,106.73332977294922,107.80000305175781,66.37218475341797,4672374
2013-09-24,107.26666259765625,107.66666412353516,104.18333435058594,105.11666870117188,64.72005462646484,4280067
2013-09-25,103.33333587646484,103.71666717529297,99.05000305175781,101.83333587646484,62.69852066040039,8943990
2013-09-26,102.0,103.94999694824219,101.3499984741211,103.06666564941406,63.457881927490234,4813719
2013-09-27,104.98332977294922,113.30000305175781,104.96666717529297,109.53333282470703,67.43938446044922,23605005
2013-09-30,110.0,112.33333587646484,109.01666259765625,110.41666412353516,67.98324584960938,9076893
2013-10-01,109.51666259765625,109.51666259765625,106.81666564941406,108.78333282470703,66.97760009765625,4074429
2013-10-03,108.3499984741211,112.55000305175781,107.9000015258789,111.76666259765625,68.81443786621094,4168269
2013-10-04,111.36666870117188,117.0,111.1500015258789,113.81666564941406,70.07661437988281,8168097
2013-10-07,113.81666564941406,118.66666412353516,112.0,117.61666870117188,72.41626739501953,7415622
2013-10-08,117.61666870117188,118.9000015258789,113.56666564941406,113.9000015258789,70.12792205810547,4211754
2013-10-09,113.26666259765625,115.80000305175781,112.91666412353516,113.41666412353516,69.83033752441406,4749420
2013-10-10,114.43333435058594,115.36666870117188,113.13333129882812,114.3499984741211,70.40499114990234,1683450
2013-10-11,115.5999984741211,115.66666412353516,111.8499984741211,112.98332977294922,69.56353759765625,1744536
2013-10-14,112.98332977294922,114.83333587646484,112.19999694824219,114.21666717529297,70.32291412353516,2065200
2013-10-15,114.93333435058594,115.18333435058594,111.19999694824219,114.36666870117188,70.41526794433594,2432874
2013-10-17,114.46666717529297,117.63333129882812,113.9000015258789,116.01666259765625,71.43115234375,3174171
2013-10-18,117.06666564941406,121.63333129882812,116.51666259765625,120.73332977294922,74.33519744873047,5315370
2013-10-21,121.33333587646484,123.5999984741211,119.19999694824219,120.93333435058594,74.45833587646484,6473433
2013-10-22,120.80000305175781,123.86666870117188,119.68333435058594,120.33333587646484,74.08892059326172,5399211
2013-10-23,121.5,122.5999984741211,116.86666870117188,118.69999694824219,73.08325958251953,3318804
2013-10-24,119.13333129882812,121.30000305175781,117.75,118.98332977294922,73.25772094726562,2496498
2013-10-25,118.98332977294922,119.66666412353516,114.83333587646484,116.26666259765625,71.58507537841797,3215775
2013-10-28,117.08333587646484,117.5,115.16666412353516,115.5999984741211,71.17461395263672,2693727
2013-10-29,116.0,118.93333435058594,115.9000015258789,117.08333587646484,72.0879135131836,3784602
2013-10-30,118.33333587646484,120.94999694824219,116.4000015258789,120.55000305175781,74.22232818603516,2759172
2013-10-31,121.56666564941406,122.5,118.44999694824219,119.8499984741211,73.79133605957031,3576375
2013-11-01,119.98332977294922,120.66666412353516,117.86666870117188,118.5999984741211,73.02172088623047,2192730
2013-11-05,121.66666412353516,126.1500015258789,118.80000305175781,124.30000305175781,76.53118133544922,7581240
2013-11-06,124.86666870117188,127.1500015258789,122.73332977294922,123.28333282470703,75.90522003173828,3924414
2013-11-07,122.83333587646484,123.83333587646484,116.83333587646484,119.18333435058594,73.38086700439453,4144974
2013-11-08,118.36666870117188,119.46666717529297,116.83333587646484,117.30000305175781,72.22129821777344,3559257
2013-11-11,116.5999984741211,116.5999984741211,112.73332977294922,113.03333282470703,69.59432220458984,3387366
2013-11-12,113.4000015258789,114.66666412353516,111.96666717529297,113.25,69.72772979736328,2787879
2013-11-13,112.63333129882812,114.33333587646484,109.66666412353516,111.06666564941406,68.38346099853516,4780524
2013-11-14,113.23332977294922,116.30000305175781,112.83333587646484,114.71666717529297,70.63075256347656,3398595
2013-11-18,116.33333587646484,117.91666412353516,114.16666412353516,117.5,72.34444427490234,3281067
2013-11-19,117.0,118.55000305175781,113.66666412353516,115.16666412353516,70.9078140258789,5094309
2013-11-20,115.01666259765625,115.30000305175781,111.36666870117188,111.8499984741211,68.8657455444336,7206051
2013-11-21,111.66666412353516,113.11666870117188,110.03333282470703,110.36666870117188,67.95246124267578,3019287
2013-11-22,110.69999694824219,111.80000305175781,109.1500015258789,110.94999694824219,68.3116226196289,2158431
2013-11-25,113.69999694824219,117.23332977294922,112.93333435058594,115.80000305175781,71.29776763916016,5584629
2013-11-26,115.66666412353516,115.78333282470703,107.23332977294922,108.28333282470703,66.66976928710938,7680396
2013-11-27,108.33333587646484,110.43333435058594,108.01666259765625,110.06666564941406,67.76776885986328,3195153
2013-11-28,110.66666412353516,112.5,110.5999984741211,111.26666259765625,68.50659942626953,3710907
2013-11-29,112.44999694824219,114.1500015258789,111.58333587646484,113.33333587646484,69.77903747558594,5154954
2013-12-02,114.0,115.48332977294922,113.36666870117188,115.13333129882812,70.88729858398438,2732412
2013-12-03,114.36666870117188,117.0999984741211,113.73332977294922,116.68333435058594,71.84162139892578,3459777
