Date,Open,High,Low,Close,Adj Close,Volume
2013-05-29,923.4000244140625,923.4000244140625,900.7000122070312,910.5499877929688,786.35009765625,3007036
2013-05-30,905.0999755859375,929.0,905.0999755859375,926.25,799.90869140625,3100217
2013-05-31,921.0999755859375,924.0,883.6500244140625,890.1500244140625,768.7327880859375,4387938
2013-06-03,895.0,898.6500244140625,867.0499877929688,869.0499877929688,750.5108642578125,1870547
2013-06-04,876.7999877929688,876.7999877929688,852.0,854.2000122070312,737.6863403320312,2621881
2013-06-05,853.7999877929688,855.0,839.0499877929688,843.9500122070312,728.83447265625,3011996
2013-06-06,838.0999755859375,859.5,833.1500244140625,845.0,729.7412719726562,3198369
2013-06-07,840.0,856.3499755859375,833.3499755859375,839.3499755859375,724.8618774414062,1645663
2013-06-10,844.0,864.0499877929688,835.7999877929688,852.5999755859375,736.3045654296875,2583932
2013-06-11,845.5,851.7999877929688,826.4000244140625,831.1500244140625,717.7804565429688,2677716
2013-06-12,830.4000244140625,830.4000244140625,816.25,820.75,708.7990112304688,2365088
2013-06-13,806.0999755859375,816.5499877929688,804.2999877929688,812.2000122070312,701.4151611328125,5578717
2013-06-14,820.0,838.0,820.0,835.0,721.1052856445312,3666156
2013-06-17,836.0999755859375,855.0499877929688,831.0,844.4000244140625,729.22314453125,2464128
2013-06-18,844.0999755859375,847.0,831.1500244140625,834.0,720.2415771484375,1752255
2013-06-19,830.0,844.7000122070312,828.0999755859375,842.75,727.798095703125,2567687
2013-06-20,829.0,834.0,812.0,817.5499877929688,706.0354614257812,3677976
2013-06-21,815.0,824.1500244140625,801.2999877929688,820.7000122070312,708.7557983398438,2841911
2013-06-24,814.7999877929688,829.0,809.9500122070312,824.7999877929688,712.2964477539062,2917116
2013-06-25,826.9000244140625,834.9000244140625,810.0999755859375,817.4500122070312,705.9490356445312,2449730
2013-06-26,818.5999755859375,824.3499755859375,810.0,815.5999755859375,704.3514404296875,2554481
2013-06-27,816.5,843.2000122070312,809.0499877929688,837.1500244140625,734.2146606445312,4811518
2013-06-28,839.0,886.5,839.0,879.0499877929688,770.962646484375,5139254
2013-07-01,879.0,891.0,861.0,889.6500244140625,780.2593994140625,2565358
2013-07-02,886.6500244140625,893.0,872.25,875.1500244140625,767.542236328125,2166106
2013-07-03,870.0,871.5999755859375,850.0,853.5999755859375,748.6419677734375,1760408
2013-07-04,857.2999877929688,867.7000122070312,849.7999877929688,852.0999755859375,747.326416015625,1295767
2013-07-05,859.0,859.6500244140625,848.1500244140625,850.0999755859375,745.5723266601562,1960980
2013-07-08,845.8499755859375,846.8499755859375,818.0,824.0499877929688,722.7254638671875,3695733
2013-07-09,826.0,832.0,826.0,830.0499877929688,727.98779296875,3236206
2013-07-10,833.2000122070312,834.1500244140625,822.4000244140625,827.5,725.7512817382812,3114437
2013-07-11,838.5,856.7000122070312,834.0,854.7999877929688,749.6943359375,3000215
2013-07-12,857.2999877929688,859.5499877929688,836.9500122070312,851.2999877929688,746.624755859375,2953316
2013-07-15,849.8499755859375,853.5999755859375,841.0999755859375,848.5,744.169189453125,1580962
2013-07-16,831.7999877929688,831.7999877929688,805.0,816.0499877929688,715.7092895507812,3665638
2013-07-17,820.5,829.0499877929688,803.25,817.0999755859375,716.6298828125,5669579
2013-07-18,818.5,835.0,815.2000122070312,829.0499877929688,727.1106567382812,5614744
2013-07-19,829.0499877929688,832.0,789.5,803.2000122070312,704.439208984375,6622252
2013-07-22,802.9000244140625,833.7000122070312,795.8499755859375,830.2999877929688,728.2069702148438,2146242
2013-07-23,832.0,838.4500122070312,819.0499877929688,826.8499755859375,725.18115234375,3677987
2013-07-24,818.7000122070312,818.7000122070312,799.5,803.25,704.4830932617188,6483783
2013-07-25,804.4000244140625,816.0,797.25,800.7999877929688,702.334228515625,4837186
2013-07-26,805.1500244140625,813.9500122070312,795.2999877929688,805.5499877929688,706.5001220703125,2109712
2013-07-29,803.0,816.7999877929688,803.0,806.5999755859375,707.4209594726562,1619897
2013-07-30,807.0999755859375,821.0,801.5499877929688,807.8499755859375,708.517333984375,3248187
2013-07-31,807.8499755859375,816.0,794.5999755859375,800.4500122070312,702.0272827148438,5920069
2013-08-01,805.0,825.0,805.0,817.0,716.5424194335938,4437968
2013-08-02,825.7000122070312,827.2999877929688,798.4000244140625,808.3499755859375,708.9558715820312,2616340
2013-08-05,808.0,817.0,787.2000122070312,798.9500122070312,700.7118530273438,2561534
2013-08-06,798.4500122070312,807.5499877929688,734.8499755859375,751.8499755859375,659.403076171875,5898868
2013-08-07,759.7000122070312,759.7000122070312,723.0,729.7000122070312,639.9766845703125,11055713
2013-08-08,730.0,751.5,729.7000122070312,746.9500122070312,655.1055908203125,6720921
2013-08-12,755.0,783.1500244140625,745.0,769.75,675.1021728515625,5599176
2013-08-13,769.8499755859375,794.5999755859375,755.4500122070312,791.9500122070312,694.5724487304688,3162116
2013-08-14,795.0,799.2999877929688,775.5499877929688,780.7000122070312,684.7056274414062,2636452
2013-08-16,780.0,780.2999877929688,731.0,737.9000244140625,647.1683959960938,5354663
2013-08-19,731.0,740.6500244140625,712.2000122070312,735.5,645.0635986328125,5182645
2013-08-20,716.0,740.7000122070312,710.5499877929688,726.25,636.9509887695312,5240733
2013-08-21,750.7999877929688,759.4500122070312,734.0,747.25,655.3687133789062,6176085
2013-08-22,744.0,748.8499755859375,727.2000122070312,735.9000244140625,645.4143676757812,3413023
2013-08-23,737.0,747.9000244140625,720.0999755859375,740.8499755859375,649.755615234375,3793047
2013-08-26,744.25,749.7999877929688,735.4500122070312,744.0,652.5183715820312,2824008
2013-08-27,735.0,735.0,666.75,686.0,601.6500244140625,5956827
2013-08-28,671.5499877929688,676.0499877929688,632.2000122070312,652.75,572.4884033203125,13780849
2013-08-29,659.0,702.7999877929688,658.2000122070312,695.5,609.9818725585938,8304579
2013-08-30,700.0,733.25,698.5,718.6500244140625,630.285400390625,6360989
2013-09-02,724.7000122070312,745.0,723.0999755859375,738.4000244140625,647.6069946289062,4222035
2013-09-03,745.0,745.0,695.3499755859375,702.3499755859375,615.9896240234375,5619080
2013-09-04,696.0,712.4000244140625,685.4000244140625,709.5,622.2604370117188,4033873
2013-09-05,726.7000122070312,774.9000244140625,726.7000122070312,750.4000244140625,658.13134765625,3853912
2013-09-06,755.0,768.0,730.0,760.8499755859375,667.2964477539062,3509710
2013-09-10,780.0,816.7999877929688,776.0,809.1500244140625,709.6575317382812,7012085
2013-09-11,808.75,816.7999877929688,787.7999877929688,811.7999877929688,711.9815673828125,4672382
2013-09-12,815.5,825.0,793.5,814.4500122070312,714.305908203125,5844709
2013-09-13,809.9000244140625,813.7000122070312,797.0999755859375,807.9500122070312,708.6051635742188,3841877
2013-09-16,828.0,828.0,796.0499877929688,814.25,714.1304321289062,3154105
2013-09-17,807.0,808.5499877929688,796.4000244140625,803.9500122070312,705.096923828125,2827630
2013-09-18,807.0,808.9000244140625,780.0,799.2000122070312,700.930908203125,4697409
2013-09-19,839.0,843.5999755859375,822.5,834.5499877929688,731.934326171875,12423950
2013-09-20,836.0,843.2000122070312,784.3499755859375,810.4000244140625,710.7538452148438,19090821
2013-09-23,792.0,796.25,770.0,776.2000122070312,680.7589721679688,5102555
2013-09-24,765.1500244140625,796.5499877929688,765.0,788.25,691.3274536132812,3818752
2013-09-25,790.0,792.0,771.4000244140625,779.6500244140625,683.7848510742188,3581325
2013-09-26,777.0,799.5,775.0,792.8499755859375,695.3616943359375,4209459
2013-09-27,797.0,797.0,777.2999877929688,784.2000122070312,687.775390625,2141757
2013-09-30,780.0,780.0,755.7000122070312,764.25,670.2784423828125,3024909
2013-10-01,763.7999877929688,789.5,761.25,785.9000244140625,689.2662963867188,1873462
2013-10-03,793.5,804.7999877929688,780.0999755859375,802.4000244140625,703.7376098632812,4233586
2013-10-04,800.9500122070312,806.4000244140625,790.9500122070312,798.7000122070312,700.492431640625,3557152
2013-10-07,793.25,800.1500244140625,777.5,797.7999877929688,699.703125,2439267
2013-10-08,815.25,817.7999877929688,785.2999877929688,791.5,694.1777954101562,3597782
2013-10-09,782.5499877929688,804.9500122070312,779.5,802.2000122070312,703.5621948242188,3937587
2013-10-10,798.3499755859375,812.25,796.0,808.25,708.8682250976562,1568067
2013-10-11,816.2000122070312,817.0,805.2999877929688,810.5,710.8416137695312,2241802
2013-10-14,809.9000244140625,809.9000244140625,796.3499755859375,803.3499755859375,704.5707397460938,1734510
2013-10-15,805.0,811.0,797.1500244140625,801.9500122070312,703.3429565429688,1709161
2013-10-17,816.0,816.0,790.0,795.2000122070312,697.4228515625,2421727
2013-10-18,800.0,822.0,799.0499877929688,819.4500122070312,718.691162109375,2055857
2013-10-21,826.5,826.5,804.0499877929688,821.1500244140625,720.1819458007812,2714921
2013-10-22,816.0499877929688,820.5499877929688,799.2000122070312,810.7000122070312,711.0169067382812,2072556
2013-10-23,813.25,816.9000244140625,798.2999877929688,809.7000122070312,710.1400146484375,2014493
2013-10-24,807.0999755859375,820.0,803.5,812.1500244140625,712.288818359375,2202103
2013-10-25,814.0,814.0,803.7000122070312,809.7999877929688,710.2276611328125,1613485
2013-10-28,815.0,823.0,811.8499755859375,820.8499755859375,719.9188842773438,1410915
2013-10-29,827.7999877929688,842.0,812.5499877929688,839.5999755859375,736.3634643554688,2433473
2013-10-30,842.0,852.2000122070312,838.8499755859375,849.4500122070312,745.0023193359375,5509041
2013-10-31,846.0,859.25,844.0499877929688,855.0499877929688,749.9136962890625,4891246
2013-11-01,855.5,859.2999877929688,845.0999755859375,855.4000244140625,750.2206420898438,3546371
2013-11-05,848.5,864.9000244140625,848.5,859.4500122070312,753.772705078125,2863157
2013-11-06,856.0999755859375,857.9500122070312,833.0499877929688,838.9500122070312,735.79345703125,3170876
2013-11-07,842.0,859.0,837.9500122070312,841.75,738.2490234375,2434715
2013-11-08,834.0,838.9500122070312,805.5499877929688,809.3499755859375,709.8330078125,3457699
2013-11-11,809.3499755859375,814.0,793.6500244140625,805.3499755859375,706.3247680664062,2901036
2013-11-12,808.7000122070312,813.7999877929688,793.0,794.8499755859375,697.1158447265625,1768595
2013-11-13,790.0,801.6500244140625,788.5499877929688,791.4000244140625,694.0900268554688,2038529
2013-11-14,800.0999755859375,812.9500122070312,790.0,793.2999877929688,695.7564697265625,1226278
2013-11-18,802.25,817.0,796.75,814.4500122070312,714.305908203125,2930824
2013-11-19,817.0999755859375,821.5499877929688,811.3499755859375,818.4000244140625,717.7702026367188,1295454
2013-11-20,813.5,826.0999755859375,801.0,807.75,708.4296875,1844772
2013-11-21,802.0,803.7000122070312,780.0999755859375,781.7000122070312,685.5827026367188,2638821
2013-11-22,780.5,802.7000122070312,780.5,793.3499755859375,695.8003540039062,1420386
2013-11-25,798.0,822.0,797.4000244140625,818.7000122070312,718.0333251953125,1549773
2013-11-26,811.0,818.0,803.0,807.3499755859375,708.0787353515625,2081747
2013-11-27,807.0,812.0,795.5499877929688,808.0999755859375,708.7367553710938,2199636
2013-11-28,815.0,818.5999755859375,805.5999755859375,814.0999755859375,713.9988403320312,2998078
2013-11-29,814.5499877929688,827.4500122070312,812.25,823.7999877929688,722.506103515625,3710056
2013-12-02,821.0,832.0,821.0,827.6500244140625,725.8828125,1689702
2013-12-03,822.0,826.0,815.0,822.4000244140625,721.2783203125,2469584
2013-12-04,820.0,821.3499755859375,810.0499877929688,812.1500244140625,712.288818359375,1755186
2013-12-05,827.0,839.0,822.6500244140625,827.4500122070312,725.7073974609375,2586531
2013-12-06,824.5,829.5,810.0499877929688,813.75,713.6920166015625,2472172
2013-12-09,842.2000122070312,842.9500122070312,818.9500122070312,820.0,719.17333984375,3450146
2013-12-10,820.0,820.5999755859375,805.75,808.9500122070312,709.4821166992188,2515867
2013-12-11,804.7999877929688,824.5999755859375,804.4000244140625,818.2000122070312,717.5948486328125,2365634
2013-12-12,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2013-12-13,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2013-12-16,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2013-12-17,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2013-12-18,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2013-12-19,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2013-12-20,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2013-12-23,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2013-12-24,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2013-12-26,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2013-12-27,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2013-12-30,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2013-12-31,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2014-01-01,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2014-01-02,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2014-01-03,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2014-01-06,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2014-01-07,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2014-01-08,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2014-01-09,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2014-01-10,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2014-01-13,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
2014-01-14,818.2000122070312,818.2000122070312,818.2000122070312,818.2000122070312,717.5948486328125,0
