Date,Open,High,Low,Close,Adj Close,Volume
06-05-2014,627,629.9000244,620.2000122,626.0999756,593.1189575,960261
07-05-2014,625,637.5,623.75,630.75,597.5240479,1768031
08-05-2014,625.0999756,631.5,623.2000122,624.2000122,591.3191528,1806184
09-05-2014,621.5999756,631.1500244,618.5999756,624.0999756,591.2243042,1831135
12-05-2014,624,624.0999756,610.0999756,613.3499756,581.0406494,2231158
13-05-2014,618.2999878,619,603.4500122,609.0999756,577.0145874,2154826
14-05-2014,607.3499756,618.7999878,607.3499756,612.1500244,579.9039307,1461829
15-05-2014,620,629.7999878,613.25,621.4000244,588.666626,2847444
16-05-2014,622.2000122,634.5499878,611,613.5,581.1828003,2621959
19-05-2014,613,622.5499878,574.75,584.25,553.4736328,3938456
20-05-2014,582,599.9000244,574.3499756,587.4000244,556.4576416,3371837
21-05-2014,584.0999756,586.4000244,575,576.9000244,546.5107422,3153096
22-05-2014,577.0999756,587.7999878,572,580.0999756,549.5421753,2152294
23-05-2014,580,586.9000244,580,584.2999878,553.520874,2115095
26-05-2014,604,607,585.25,591.0999756,559.9626465,3707295
27-05-2014,591.3499756,597.9000244,584.2000122,592.5,561.2890015,1672637
28-05-2014,598,598.2999878,582,584.0999756,553.3314209,2276191
29-05-2014,585,591.0999756,581.8499756,586.5999756,555.6997681,3306080
30-05-2014,592,616.0499878,590,610.6500244,578.4829712,9956155
02-06-2014,614,614,596.4000244,599.2000122,567.6359863,1471220
03-06-2014,598,606.0499878,597.5,603.1500244,571.3779297,1878542
04-06-2014,602,607.7999878,593.2999878,596.0499878,564.6519775,1591163
05-06-2014,594,602.9500122,593,597.8499756,566.3571167,2201960
06-06-2014,610.0499878,611,595.0499878,599.6500244,568.0622559,3261294
09-06-2014,600,603.7999878,593.4500122,600.4000244,568.7728882,1395182
10-06-2014,603,615,602.0999756,609,576.9198608,2676226
11-06-2014,618,620,605.7999878,613.9000244,581.5618286,3687253
12-06-2014,617,633.4000244,616.0499878,631.2000122,597.9503174,2985927
13-06-2014,630,638.5,625,629.7000122,596.52948,3851552
16-06-2014,625,648.2999878,625,645.3499756,611.3549805,2457802
17-06-2014,646.4500122,654.3499756,636.0999756,649.7999878,615.5705566,2844843
18-06-2014,646.0499878,650.7000122,630.9500122,633.3499756,599.9871216,1600870
19-06-2014,633.5,645,628.2000122,642.5499878,608.7025757,1386711
20-06-2014,642.5499878,642.6500244,625.0499878,631.2999878,598.0452271,1819652
23-06-2014,632.9500122,637.9500122,628.6500244,633.9500122,600.555603,1271054
24-06-2014,631.7999878,637,626.0499878,627.7999878,594.7294312,1371690
25-06-2014,627.9000244,636.4000244,625,632.7999878,599.4661865,1118293
26-06-2014,630.0999756,641.25,626.1500244,635.1500244,601.6921997,1832085
27-06-2014,651,674.9500122,650.5999756,660.8499756,626.0385742,4533478
30-06-2014,668,689.9000244,664.25,687.9500122,651.7111206,2956224
01-07-2014,686.5499878,688,677.9000244,679.25,643.4691772,1231691
02-07-2014,681,696.4500122,681,693.4000244,656.8740234,1901849
03-07-2014,695,720,693.4000244,706.8499756,669.6154175,4107204
04-07-2014,707.4500122,713.7999878,704.7000122,709.7999878,672.4099121,1825657
07-07-2014,716.0999756,740,707.0999756,723.5,685.3883057,2557235
08-07-2014,732,744.9000244,719.4500122,726.0499878,687.803894,4496355
09-07-2014,730,735,712.8499756,724.4000244,686.2409058,2606698
10-07-2014,721.25,740.5,713.0999756,726.25,687.9935303,1489631
11-07-2014,721,753.5999756,719.0499878,744.0499878,704.8557129,3129956
14-07-2014,746.5,748,724,738,699.1245117,2311905
15-07-2014,737.25,747.5999756,733,739.7000122,700.7349854,1205297
16-07-2014,746,753,737.5,744.9000244,705.6610718,1970017
17-07-2014,741.3499756,749.0999756,740,743,703.8612061,842445
18-07-2014,744.9000244,744.9000244,732.2999878,742.25,703.1505737,1449855
21-07-2014,750.7999878,751.4500122,741.0999756,743.7000122,704.524292,1201953
22-07-2014,749,757.7999878,745.5499878,750.5999756,711.06073,779530
23-07-2014,752,754.9500122,742,748.8499756,709.4028931,1430470
24-07-2014,746.4000244,753.0499878,741.25,748.2000122,708.7872314,888943
25-07-2014,750.0499878,785,750.0499878,782.2000122,740.9962158,2015432
28-07-2014,783,792.25,774.4500122,789.1500244,747.5800781,1371299
30-07-2014,785,800,780.4500122,790.4500122,748.8115845,2397895
31-07-2014,783.5,794.4500122,782,790.9500122,749.2851563,3352328
01-08-2014,782.0999756,789.75,765.0999756,768.7999878,728.302124,2204427
04-08-2014,770,776.0499878,759,761.7000122,721.5759888,1318303
05-08-2014,766.3499756,779.9000244,762.5,773.7999878,733.0386963,1194951
06-08-2014,770.5,773,758.0999756,759.7999878,719.7763062,1290762
07-08-2014,755.2999878,764,748.2000122,758.8499756,718.8761597,1489169
08-08-2014,744.1500244,767.2999878,743.2999878,760.4000244,720.3446655,1242359
11-08-2014,764,770,758.5499878,764.5,724.2285767,819734
12-08-2014,769.4500122,787,766,785.25,743.885498,1917318
13-08-2014,777.5,805,777.5,802.5999756,760.3215942,3490582
14-08-2014,805,816.5999756,805,814.8499756,771.9262085,1775320
18-08-2014,811,823.4500122,807.4000244,816.2000122,773.2052612,1077465
19-08-2014,813.5,817.9000244,803,809.75,767.0948486,1360329
20-08-2014,805,849.7999878,805,846.9500122,802.3353271,2512702
21-08-2014,845,867.4000244,839,860,814.697937,2023695
22-08-2014,853.0499878,864,844.6500244,856.6500244,811.524353,2090452
25-08-2014,860.25,870.4000244,850.6500244,853.5499878,808.5877075,1289107
26-08-2014,849.2000122,875.4500122,849.2000122,864.9500122,819.387207,1767734
27-08-2014,865.1500244,873.2999878,855,862.4000244,816.9714966,1717217
28-08-2014,861,866.4000244,849.8499756,855.25,810.1981812,2416622
01-09-2014,861,861.0499878,839,842.3499756,797.9776001,1923611
02-09-2014,842,867.5,842,863.5499878,818.0609131,1949092
03-09-2014,866.4000244,878.4000244,857.0499878,863.2999878,817.8239746,2005404
04-09-2014,864.6500244,873.5,859.0499878,864.5,818.9609375,1095221
05-09-2014,869,869.9000244,852.6500244,857.8499756,812.6610718,1179280
08-09-2014,858.0999756,872.2999878,858.0999756,868,822.2766113,1497366
09-09-2014,871.9000244,871.9000244,858.25,860.4000244,815.0767822,905961
10-09-2014,860,867.9000244,855.5,859.2999878,814.034729,790089
11-09-2014,850,850.7000122,808,822.2999878,780.3460083,4483422
12-09-2014,815,819.7000122,788.0999756,806.0999756,764.9725952,7549698
15-09-2014,804,814.75,792.5,795.2999878,754.7235107,3131125
16-09-2014,796,810.75,794.2999878,798.25,757.5230713,2739568
17-09-2014,804.9000244,811.7999878,786.7999878,792.4000244,751.9714966,2736588
18-09-2014,808,813.7000122,800.1500244,805.0499878,763.9760132,2993635
19-09-2014,807.9000244,824.75,806.2999878,807.1500244,765.9690552,4584243
22-09-2014,800,811.4000244,788.1500244,798.3499756,757.6179199,2569290
23-09-2014,805,807.3499756,775,780.5999756,740.7736206,3581317
24-09-2014,774.0999756,796,774.0999756,780.6500244,740.8209229,2198773
25-09-2014,780.1500244,789.7999878,769.0499878,774.25,734.7474976,3043090
26-09-2014,768.4000244,821.4500122,748,806.5999756,765.4468994,10008066
29-09-2014,808,839.7999878,808,835.7999878,793.1572266,3873334
30-09-2014,836.4500122,860.9500122,833,857.25,813.5127563,4054880
01-10-2014,860,865.4000244,849.4500122,860.7999878,816.8817139,2624246
07-10-2014,857.1500244,868.7999878,831.4000244,835.9500122,793.2995605,2390185
08-10-2014,827.9500122,832,794.25,800.7999878,759.9428101,2857203
09-10-2014,799.5,818.8499756,799.5,814.75,773.1812744,2228504
10-10-2014,808.0999756,829.9000244,800.0999756,821.3499756,779.444397,1649139
13-10-2014,813.5999756,827.6500244,799.5,803.9000244,762.8847046,1376229
14-10-2014,797.5,815.5999756,797.5,802.9000244,761.9358521,1349464
15-10-2014,802.9000244,802.9000244,802.9000244,802.9000244,761.9358521,0
16-10-2014,801.9000244,813,792,796.6500244,756.0047607,1845073
17-10-2014,795,807,791.9500122,798.3499756,757.6179199,1611523
20-10-2014,802,815,798.1500244,801.5499878,760.6547241,1411387
21-10-2014,800.25,807.4500122,792.0999756,797.3499756,756.6688843,1306472
22-10-2014,806,815,797.3499756,806.25,765.1148071,1356157
27-10-2014,805.4000244,812.3499756,790,805.2000122,764.1184692,2192544
28-10-2014,805.25,847.9500122,805.25,838.6500244,795.8618164,3457424
29-10-2014,848,849.5,826,830.4000244,788.0328369,2776661
30-10-2014,824.5,838.7999878,823.5,828.6500244,786.3720703,2576515
31-10-2014,829.7999878,849.9500122,828.5,845.4000244,802.2675171,1809448
03-11-2014,848,858.9000244,836.5,853.25,809.7168579,1128086
05-11-2014,858.5,878.25,858,871.5,827.0357666,2418354
07-11-2014,852,896.5,836.0999756,894.2999878,848.6724854,3679261
10-11-2014,897,932.5,896.5,911.25,864.7578125,4417508
11-11-2014,911,924,910.0999756,917.2999878,870.4991455,3176824
12-11-2014,921.25,924.8499756,890.0999756,906.0499878,859.822998,1547850
13-11-2014,904.25,924.75,900.75,908.2999878,861.958374,2563302
14-11-2014,917.7999878,917.7999878,880.1500244,886.75,841.5076904,2904816
17-11-2014,885.0499878,889,870,883.8499756,838.7556152,2514180
18-11-2014,882.9000244,896.9000244,865,866.9000244,822.6705933,2217575
19-11-2014,866.5,873.7000122,842.2999878,850.0999756,806.7276611,3822835
20-11-2014,853,860.8499756,842.4500122,851.0499878,807.6292114,3411098
21-11-2014,846.25,857,839,841,798.0919189,1813772
24-11-2014,840,853.7000122,833.3499756,835.7999878,793.1572266,2455772
25-11-2014,836,845,832.2999878,839.9500122,797.09552,2901233
26-11-2014,840.9000244,845.2000122,834.5999756,839.5999756,796.7634277,1551361
27-11-2014,840.0999756,852,840,841.9500122,798.9934692,3360445
28-11-2014,841.9500122,848.9500122,838.0499878,839.7000122,796.8582764,2172117
01-12-2014,853.9000244,856.5,829,835.6500244,793.0148926,2948295
02-12-2014,831,847.2999878,831,840.4000244,797.522522,1849996
03-12-2014,840.0499878,846.9000244,837.0499878,842.5999756,799.6102295,1359511
04-12-2014,840,844.25,836,839.4000244,796.5736084,1007007
05-12-2014,837.4000244,844.6500244,819.1500244,821.5499878,779.6342773,1735099
08-12-2014,821,839.5499878,820.0499878,827.7999878,785.5654297,1706311
09-12-2014,851.5999756,854.4500122,832.8499756,839.4500122,796.6209717,3486844
10-12-2014,835.0999756,842.4000244,821,833.2999878,790.7849121,2464142
11-12-2014,828.0999756,844,828.0999756,834.7999878,792.2081909,2333233
12-12-2014,837.3499756,852,834.5,843.3499756,800.3219604,2549233
15-12-2014,839,851.9500122,837,844.2000122,801.1287231,1424914
16-12-2014,840,850.5,825,830.1500244,787.7955933,2031081
17-12-2014,830.25,836.1500244,798.3499756,811.3499756,769.9546509,2794594
18-12-2014,818.5,821,806.1500244,812,770.5714722,2210484
19-12-2014,816.2000122,820,804.2999878,807.8499756,766.6332397,1835976
22-12-2014,809,815.5,805.25,814.5,772.9439697,1371848
23-12-2014,813.5,822.3499756,807.1500244,813.2999878,771.8051758,1483001
24-12-2014,812.0499878,816,800,803.5,762.505249,3936246
26-12-2014,804.5,812.25,803.5499878,811.1500244,769.7648926,687527
29-12-2014,810,822,810,820.7000122,778.8275757,875126
30-12-2014,822,828.7999878,816.5999756,820.4000244,778.5429077,1080563
31-12-2014,819.3499756,829,815.7999878,826.5499878,784.3790894,1282191
01-01-2015,826.5,830,818.0999756,822.2000122,780.2510986,587479
02-01-2015,824,830.5,824,826.25,784.0944824,710310
05-01-2015,826.0999756,830.7000122,824.4500122,826.75,784.5689697,792287
06-01-2015,823,824.5999756,803.7000122,808.5499878,767.2975464,1709888
07-01-2015,809.0999756,815.2000122,800,809.7999878,768.4836426,1730518
08-01-2015,815,821,814.4000244,818.7999878,777.0245361,943536
09-01-2015,820,836,820,830.0499878,787.7006226,1766875
12-01-2015,832.4500122,837.25,830.0999756,835.2999878,792.6827393,1188646
13-01-2015,837.0499878,843.4000244,826.1500244,833.0999756,790.5949097,838422
14-01-2015,831,837.75,817,820.6500244,778.7801514,996066
15-01-2015,826,833.9000244,819.4000244,825.9000244,783.7623901,2224116
16-01-2015,828.9000244,854.4000244,826.2000122,849.75,806.3954468,2005202
19-01-2015,855,866.1500244,853.0999756,863,818.9694824,1382755
20-01-2015,865,874.5,854.5,872.2999878,827.7950439,2053198
21-01-2015,875,888,873,885.9500122,840.7485352,2358508
22-01-2015,885.2999878,927.3499756,885.2999878,920.0499878,873.1088257,4797782
23-01-2015,921.5,938.7000122,918,926.7999878,879.5143433,2835629
27-01-2015,939.9000244,939.9500122,901,914,867.3674316,2261868
28-01-2015,915,933.0999756,892,909.75,863.3343506,1939863
29-01-2015,900,933,891,919.7999878,872.871582,2668139
30-01-2015,923.5,927.7999878,910.5,917.75,870.9260254,1873464
02-02-2015,925,943.5499878,922,929.0999756,881.6970215,1750030
03-02-2015,936,947.6500244,919.0499878,941.25,893.2271118,2275229
04-02-2015,947.5,965.9500122,946,958.9500122,910.0241089,2769365
05-02-2015,960,965.9000244,951,959.5499878,910.5935059,1850360
06-02-2015,958.75,962.9000244,920.25,926.8499756,879.5618286,3120503
09-02-2015,926.7999878,948.2000122,915.8499756,941.4500122,893.4169312,1350099
10-02-2015,942,942,911,919.5499878,872.6342163,1515424
11-02-2015,924.7999878,937,920.2000122,925.8499756,878.6127319,1046438
12-02-2015,929.6500244,932.2000122,919,923.5999756,876.4776611,778562
13-02-2015,928,952,928,940.5499878,892.5628052,2046667
16-02-2015,918,930.9000244,907.2999878,914.75,868.0791016,2869370
18-02-2015,919.9000244,927.5,911.75,917.7999878,870.9736328,1309654
19-02-2015,922.7000122,926.7999878,909.5499878,916.7000122,869.9297485,1190354
20-02-2015,914.7999878,921.5999756,910,913.2000122,866.6082764,1146633
23-02-2015,914,924,904.25,908.6500244,862.2904053,2440626
24-02-2015,907,913.9000244,905,910.4500122,863.9985962,1469026
25-02-2015,913.5,914.6500244,886.4000244,890.75,845.3035889,1407691
26-02-2015,890.0999756,894.25,860.2000122,865.7000122,821.5317383,2614022
27-02-2015,870.1500244,883.9000244,868.5499878,878.9000244,834.0582886,2160310
02-03-2015,912.0999756,932,909.4000244,925.2000122,877.9960327,2019863
03-03-2015,937.4500122,951.4000244,933.0999756,943.0499878,894.9353027,2114707
04-03-2015,946.9000244,1035.949951,937.7999878,1006.299988,954.9581909,7567230
05-03-2015,1018,1045.949951,1005.5,1038.75,985.7526245,3792463
09-03-2015,1024.349976,1049.900024,1008,1041,987.8877563,3154190
10-03-2015,1046,1055.5,1017.75,1024.650024,972.3720703,2094814
11-03-2015,1029.400024,1035.400024,1007.049988,1009.849976,958.3272095,1845619
12-03-2015,1012.650024,1039.800049,1010,1036.150024,983.2853394,1990646
13-03-2015,1044.699951,1044.699951,1006.549988,1011.599976,959.987793,1499576
16-03-2015,1014.099976,1032.900024,1010.150024,1029.849976,977.3067627,1445672
17-03-2015,1033,1051,1026.150024,1041.900024,988.7418213,1818956
18-03-2015,1043.400024,1048,1031,1044.5,991.2093506,1489193
19-03-2015,1050,1075,1036.199951,1047.75,994.293396,2661474
20-03-2015,1050,1074.5,1021.299988,1026.650024,974.2700195,2371025
23-03-2015,1036.900024,1045.949951,1013.400024,1024.25,971.9924927,1972135
24-03-2015,1034,1049.800049,1030,1037.150024,984.2341919,2573597
25-03-2015,1058,1067.800049,1042.099976,1052.050049,998.3741455,4242685
26-03-2015,1052.800049,1053,1020,1027.699951,975.2663574,2974909
27-03-2015,1036.900024,1041.550049,1002.099976,1011.200012,959.6082764,1999967
30-03-2015,1021.150024,1025.75,1009,1010.799988,959.2285767,1613058
31-03-2015,1015,1033.25,1010.349976,1023.900024,971.6603394,1939047
01-04-2015,1023.900024,1094,1018.950012,1081.150024,1025.98938,4104961
06-04-2015,1102.699951,1181,1090,1169.300049,1109.641968,4805720
07-04-2015,1180,1200.800049,1135.75,1152.050049,1093.272217,3978093
08-04-2015,1161.349976,1173.300049,1137.050049,1150.449951,1091.75354,2732857
09-04-2015,1159.900024,1162.300049,1106,1113.449951,1056.641602,3143647
10-04-2015,1113,1128.599976,1098.349976,1119.75,1062.619995,2880186
13-04-2015,1120.099976,1157.900024,1112.699951,1150.949951,1092.228149,2036205
15-04-2015,1161.400024,1161.400024,1112.349976,1117.300049,1060.295166,3103257
16-04-2015,1122.199951,1127.25,1082.5,1087.949951,1032.442383,2725037
17-04-2015,1090,1105.199951,1028.75,1037.75,984.8036499,3749872
20-04-2015,1048,1066.900024,1037.800049,1043.800049,990.545105,2941375
21-04-2015,951,974.25,930,952.2000122,903.6184692,265709391
22-04-2015,963,978.9000244,948,967.7999878,918.4226074,10905987
23-04-2015,980,980.7999878,936,942,893.9388428,9450660
24-04-2015,946,956,938.25,947.4000244,899.0634155,10416821
27-04-2015,951.5,957.2999878,921.8499756,926.4000244,879.1347656,7641311
28-04-2015,922,934.2000122,912.25,924.8499756,877.6638794,5553353
29-04-2015,934.2000122,947,929,940.5,892.5154419,7229944
30-04-2015,926,943.9000244,921,938.8499756,890.949646,16367861
04-05-2015,949,957.25,942.0499878,947.75,899.3955688,7780934
05-05-2015,954.9000244,960,950.0499878,958.4500122,909.5496216,4329997
06-05-2015,957.5499878,957.7000122,925,937.1500244,889.3363647,5151640
07-05-2015,933,936,920.0499878,927.9000244,880.5582275,3690081
08-05-2015,933.3499756,946.25,920.0999756,940.25,892.2781372,4998817
11-05-2015,950.5,968.4500122,948.7999878,964.4000244,915.1960449,5241168
12-05-2015,962.25,965.4000244,943,949.6500244,901.1986084,4197503
13-05-2015,952.9000244,962.9500122,942.6500244,954.0499878,905.3740845,2584318
14-05-2015,952.7999878,953.2000122,939,944.4000244,896.2163696,2701006
15-05-2015,927.4000244,952,926.25,946.3499756,898.0668945,2563043
18-05-2015,947.4000244,960,943.2999878,956.9500122,908.1261597,2137699
19-05-2015,956.9500122,978.4500122,947.8499756,957.0499878,908.2210693,2047194
20-05-2015,961.4000244,969.3499756,956,965.3499756,916.0974121,2163245
21-05-2015,966.0999756,986.7000122,962.0999756,981.25,931.1862793,4649220
22-05-2015,978,1008.900024,976.75,1003.75,952.5383911,4813876
25-05-2015,1003,1010,993.5,1002.150024,951.0200195,2000807
26-05-2015,999.9500122,1000,982,994.8499756,944.0924683,2570872
27-05-2015,996.0999756,1004,971.0999756,975.5499878,925.7770386,2738544
28-05-2015,973.0999756,978.75,946.5499878,954.7999878,906.0856934,7781595
29-05-2015,964.4500122,979,960,966.0999756,916.8092041,7065774
01-06-2015,915.5499878,917.7999878,869.0999756,877.6500244,832.8721313,14265602
02-06-2015,887.2000122,888.4000244,856.8499756,860.75,816.8342285,7192196
03-06-2015,861.5999756,863,840.5,842.4000244,799.4205322,6496553
04-06-2015,835,842.5,818.5999756,831.5499878,789.1241455,6628714
05-06-2015,831.5499878,860.5999756,830,847.9000244,804.6399536,4696506
08-06-2015,850,854,825.5499878,829.5499878,787.2261353,2678221
09-06-2015,824,826.4500122,808.5,810.6500244,769.2903442,3709907
10-06-2015,811.2000122,830.9000244,811.2000122,823.0999756,781.1051636,4205596
11-06-2015,828,840,816,819.5499878,777.7362061,4107146
12-06-2015,824.75,824.75,807.25,813.5499878,772.0424805,2398615
15-06-2015,816.4000244,847.9000244,810.1500244,837.7000122,794.9603271,3946889
16-06-2015,841.7999878,843,832.5,840.0999756,797.2377319,2221962
17-06-2015,846.7000122,848.9500122,836.5499878,843.9000244,800.8439331,3705966
18-06-2015,847,862,845,856.0499878,812.3740234,3919775
19-06-2015,861,862.7999878,843.25,845.9500122,802.7893677,2333016
22-06-2015,850.9000244,862,850.1500244,856.9000244,813.1808472,2429207
23-06-2015,859.9500122,866.7000122,856,857.7000122,813.9398804,1899146
24-06-2015,859,880.75,859,871.0999756,826.6560669,5168452
25-06-2015,870.75,878.4000244,860.8499756,866.0999756,821.9112549,6719110
26-06-2015,869.7000122,873.4000244,861,867.2000122,822.9551392,2614534
29-06-2015,852,854,836.2999878,849.5499878,806.2056274,1794757
30-06-2015,854.6500244,877.2999878,850.5999756,874.5999756,829.9776611,4010634
01-07-2015,881.4500122,886.4000244,869.5999756,873.0999756,828.5540771,2251368
02-07-2015,882.7999878,884.8499756,867.5,871.0999756,826.6560669,1914607
03-07-2015,874.4000244,881.7000122,868.75,871,826.5612793,1407939
06-07-2015,862.0499878,880.2999878,861.5,878.9000244,834.0582886,1381867
07-07-2015,879.5,891.7999878,875,885.3499756,840.1791382,2556817
08-07-2015,883.2999878,888.5,866.9000244,871.2999878,826.8460083,2485149
09-07-2015,871,885.3499756,864.2000122,872.4000244,827.8898926,2059496
10-07-2015,881,907.7999878,878.9000244,901.5499878,855.5526733,3549894
13-07-2015,909.9000244,925.5,908,915.5,868.7909546,3265149
14-07-2015,915.4000244,921.5,905.5499878,919.4000244,872.4919434,1706366
15-07-2015,921.5,933,914.5,929.75,882.3139038,2417317
16-07-2015,934.2999878,943.5,932,941.3499756,893.3218994,1756860
17-07-2015,948,957,942.5999756,947.6500244,899.3005981,2256640
20-07-2015,952.8499756,953.7000122,945,948,899.6328125,1378923
21-07-2015,853.2000122,853.2000122,795.25,805.25,764.1659546,32687596
22-07-2015,811,836.9500122,808.0999756,834.5499878,791.9708862,10872729
23-07-2015,839,839.0999756,821.5,828.8499756,786.5618286,3645770
24-07-2015,829,839.7999878,825.2999878,836.2000122,793.5367432,3052640
27-07-2015,833.7000122,839.7999878,819.0999756,823.7000122,781.6745605,3606126
28-07-2015,825,834.5,810.0499878,820.1500244,778.3057251,2689656
29-07-2015,823,834.0499878,819.6500244,829.75,787.4158936,2301293
30-07-2015,835,835.5,810.2000122,814.25,772.7067871,4324642
31-07-2015,819,825.2999878,812,822.4000244,780.440979,3307416
03-08-2015,822,832,820,830.9500122,788.5547485,2029186
04-08-2015,834.7999878,834.7999878,820,830.0999756,787.7481079,3069438
05-08-2015,833,844.4000244,827.0999756,841.9000244,798.9460449,2246991
06-08-2015,845,857.4000244,842.0999756,845.4000244,802.2675171,3573927
07-08-2015,855,857.25,850,851.9500122,808.4832153,2261385
10-08-2015,854.7999878,856.5499878,831,840.7000122,797.807251,2206976
11-08-2015,843,846.5999756,831.2999878,841.75,798.8036499,2135240
12-08-2015,847.9500122,884.9000244,847,866.1500244,821.9588623,5281162
13-08-2015,868.9000244,888,840,879.0499878,834.2005615,2580690
14-08-2015,888,914.7000122,887.5999756,897.7000122,851.8991089,4606523
17-08-2015,909,918,889.5999756,906.2000122,859.9653931,2930882
18-08-2015,907.1500244,915,885.75,889.75,844.3546753,1790875
19-08-2015,897,930,896.25,927.75,880.4158936,5294282
20-08-2015,946,966,931.7000122,936.6500244,888.8618774,7479776
21-08-2015,933,942.3499756,907.5499878,937.9000244,890.0479736,4481821
24-08-2015,909,940,875.2000122,891.0999756,845.6357422,6095598
25-08-2015,915.8499756,921.6500244,850,890.5999756,845.161377,5366573
26-08-2015,892.9000244,900.3499756,868.5999756,872.9000244,828.3643799,3455259
27-08-2015,896,905.8499756,880,902,855.9796143,5115937
28-08-2015,911,916.5,865,886.4500122,841.2230835,4988409
31-08-2015,882.4000244,911.4000244,870,898.9500122,853.0853882,13512125
01-09-2015,883.7000122,916,882,901.9500122,855.932312,4315484
02-09-2015,914,917,886.7000122,890.1500244,844.7342529,4877084
03-09-2015,898,901.9000244,881.0999756,884.9500122,839.7995605,2306749
04-09-2015,890,890,852.6500244,857.7000122,813.9398804,3075607
07-09-2015,860.1500244,866,832,836.5,793.8215332,2479603
08-09-2015,842,850,815,844.5999756,801.5081787,3192919
09-09-2015,856.6500244,860,835.2000122,839.0499878,796.2414551,2164371
10-09-2015,835,844.0499878,824.9000244,839.7000122,796.8582764,2478514
11-09-2015,844,851.9500122,840.3499756,846.0499878,802.8841553,2710761
14-09-2015,854.2000122,858.9500122,845.3499756,857.0499878,813.322998,2590701
15-09-2015,858.5999756,871.5,855,866.7000122,822.4807129,3818309
16-09-2015,879.2000122,891.7999878,875.6500244,887.2000122,841.9348145,5674983
18-09-2015,897,920.7999878,888.4500122,905.2000122,859.0162964,5214357
21-09-2015,908.2999878,912.9500122,895.0999756,899.9500122,854.0342407,3137037
22-09-2015,909,909,891.5499878,900.5999756,854.651123,3447182
23-09-2015,895,905.2000122,888.2999878,896.75,850.9974976,1895163
24-09-2015,900.9000244,900.9000244,888.25,891.9000244,846.3949585,4615659
28-09-2015,895,895,857.2000122,861,817.0715942,3862676
29-09-2015,861,861,840.25,848.25,804.9721069,2137288
30-09-2015,860,872,858.2000122,868.4000244,824.0939941,2861245
01-10-2015,875,895,873.25,891,845.5409546,2278061
05-10-2015,899,902.2000122,880.2000122,897.9500122,852.1363525,3142118
06-10-2015,905.9500122,915.9000244,902.25,909.9500122,863.5241089,2368600
07-10-2015,915,928.7000122,903,926.2000122,878.9450073,2899026
08-10-2015,930,933.9500122,910.5999756,915.6500244,868.9332275,2018360
09-10-2015,922.5,922.7999878,901.2000122,906.2000122,859.9653931,1963120
12-10-2015,910,914.9500122,883.2000122,892,846.4898071,2057784
13-10-2015,894,896.75,874,881.5999756,836.6203613,1526300
14-10-2015,884.0999756,894,881.5999756,883.7000122,838.6134033,1468468
15-10-2015,889.9500122,892.5,880.0499878,888,842.6938477,2180779
16-10-2015,888,892,881,890.5,845.0664673,1209569
19-10-2015,895,911,886.5499878,905.9500122,859.7281494,2000070
20-10-2015,911,913.0999756,899.7000122,902.5499878,856.5015869,1880891
21-10-2015,901.9000244,902.25,886.5,889,846.4564819,1272841
23-10-2015,901.9500122,903.8499756,883.0499878,884.5999756,842.2670898,1916780
26-10-2015,890,894.0999756,886.0999756,888.7999878,846.2660522,1770689
27-10-2015,888,912.4500122,885,908.6500244,865.1661377,2896574
28-10-2015,903,907.5,895.0499878,901.5499878,858.4058838,1939812
29-10-2015,902,902,875.5499878,878.9000244,836.8399048,3272915
30-10-2015,880.2000122,893,876.7000122,889.5499878,846.9801636,2387217
02-11-2015,875.0499878,878.1500244,857.5499878,865.3499756,823.9382324,1982404
03-11-2015,870,877.7999878,862.7999878,868.5499878,826.9851074,1547053
04-11-2015,867,874.5,850,852.5,811.7033081,2275409
05-11-2015,848,849.9000244,809,815.9500122,776.9024048,4038115
06-11-2015,816.0499878,822.3499756,800.5499878,803.4000244,764.9529419,3763950
09-11-2015,761,771.8499756,744.9500122,756.9500122,720.7259521,7903526
10-11-2015,753.0999756,764.2000122,724.0499878,731.9500122,696.9221802,7024856
13-11-2015,745.0999756,752.4000244,736,740.5999756,705.1582031,4665553
16-11-2015,743,747.5,732.5499878,738.6500244,703.3016357,3357919
17-11-2015,746,755.5499878,743.9500122,753.3499756,717.2980347,3853257
18-11-2015,755,761.2999878,748.5,753.75,717.678833,2521801
19-11-2015,758,761,738.4000244,742.5,706.9674072,4059404
20-11-2015,739.7999878,741,723.9000244,725.8499756,691.1140137,5345428
23-11-2015,726,728.9000244,713.5,717.0999756,682.7828979,5781403
24-11-2015,717,719.5499878,704,706.2000122,672.4044189,9846509
26-11-2015,716.8499756,740,716.5,735.9000244,700.6831665,8438968
27-11-2015,742,742.3499756,731,739.8499756,704.4441528,4475863
30-11-2015,732.5,737.5,727.3499756,729.5,694.5893555,8738130
01-12-2015,732,733.7999878,727,729.25,694.3513794,3183165
02-12-2015,739,739,725,731.7999878,696.7794189,5136352
03-12-2015,729.8499756,732.4000244,724,726.9000244,692.1137695,3079014
04-12-2015,722.5,773.9000244,721.5,755.4000244,719.25,24605807
07-12-2015,765.2999878,781.5,762.0499878,777.3499756,740.1494751,7139702
08-12-2015,776,779.8499756,767.5,770.9000244,734.0083008,3655120
09-12-2015,772.5,775.4000244,750.1500244,759.1500244,722.8205566,4935349
10-12-2015,769.8499756,769.8499756,733.2999878,756.7999878,720.5829468,4496091
