Date,Open,High,Low,Close,Adj Close,Volume
2013-02-21,381.1000061035156,384.6000061035156,378.1000061035156,381.79998779296875,365.734619140625,2069458
2013-02-22,379.0,385.6000061035156,378.6000061035156,380.70001220703125,364.680908203125,2907761
2013-02-25,382.0,382.8999938964844,369.25,370.3999938964844,354.81427001953125,1480380
2013-02-26,371.6000061035156,371.6000061035156,359.5,361.5,346.288818359375,1615878
2013-02-27,362.8999938964844,369.79998779296875,362.29998779296875,364.1499938964844,348.82733154296875,1339909
2013-02-28,367.0,370.20001220703125,355.75,359.8500061035156,344.708251953125,3174611
2013-03-01,358.0,372.0,354.0,370.1000061035156,354.5269775390625,1666456
2013-03-04,370.0,373.3999938964844,363.3999938964844,371.6000061035156,355.9638671875,1599432
2013-03-05,373.0,385.0,369.29998779296875,382.29998779296875,366.2135925292969,2457482
2013-03-06,383.0,384.0,377.54998779296875,382.0,365.92620849609375,956825
2013-03-07,381.1000061035156,387.8999938964844,378.29998779296875,386.3999938964844,370.14105224609375,1250263
2013-03-08,386.25,393.0,386.25,391.79998779296875,375.3138427734375,1288925
2013-03-11,395.0,395.95001220703125,388.25,393.3500061035156,376.7986145019531,2453299
2013-03-12,389.0,395.3999938964844,386.20001220703125,387.3500061035156,371.0511169433594,417576
2013-03-13,385.0,386.0,382.25,383.5,367.363037109375,571576
2013-03-14,385.79998779296875,386.5,380.1499938964844,385.25,369.0394592285156,1063553
2013-03-15,387.8500061035156,392.3999938964844,381.70001220703125,383.75,367.6025695800781,1295135
2013-03-18,381.8999938964844,392.20001220703125,380.0,391.3500061035156,374.8828125,1245055
2013-03-19,394.79998779296875,394.8500061035156,382.0,383.54998779296875,367.4110107421875,1396431
2013-03-20,382.0,393.6499938964844,382.0,389.75,373.35009765625,1801592
2013-03-21,390.04998779296875,394.45001220703125,381.20001220703125,382.54998779296875,366.4530944824219,896447
2013-03-22,384.8500061035156,384.8500061035156,377.79998779296875,382.0,365.92620849609375,945182
2013-03-25,385.0,386.0,379.6000061035156,380.3999938964844,364.3935546875,967047
2013-03-26,380.8999938964844,384.45001220703125,376.25,379.29998779296875,363.33978271484375,625109
2013-03-28,380.3500061035156,384.75,377.1499938964844,379.75,363.7709045410156,1880216
2013-04-01,383.75,390.0,379.6499938964844,384.6000061035156,368.41680908203125,1254854
2013-04-02,387.5,393.5,386.0,392.04998779296875,375.5533142089844,1219812
2013-04-03,392.70001220703125,398.70001220703125,386.8500061035156,389.29998779296875,372.9190979003906,1640608
2013-04-04,386.04998779296875,392.0,382.0,383.3999938964844,367.2673034667969,1236015
2013-04-05,383.5,390.25,382.0,386.8500061035156,370.57208251953125,786302
2013-04-08,387.45001220703125,396.8500061035156,387.0,395.0,378.37921142578125,742653
2013-04-09,397.3500061035156,401.0,388.8500061035156,390.8999938964844,374.45172119140625,1128997
2013-04-10,396.70001220703125,400.54998779296875,391.54998779296875,399.0,382.21087646484375,1191028
2013-04-11,403.0,407.0,399.1499938964844,405.75,388.6768493652344,1652950
2013-04-12,406.0,410.54998779296875,403.70001220703125,405.54998779296875,388.4852600097656,1277480
2013-04-15,405.0,409.3500061035156,396.1000061035156,396.95001220703125,380.2471923828125,1218350
2013-04-16,396.95001220703125,402.0,394.5,399.95001220703125,383.1209716796875,1184653
2013-04-17,400.0,403.1499938964844,395.0,401.3500061035156,384.46197509765625,1568351
2013-04-18,399.1000061035156,403.3999938964844,396.1000061035156,401.1499938964844,384.27044677734375,1271094
2013-04-22,401.5,404.6000061035156,396.0,397.25,380.5345153808594,735850
2013-04-23,397.0,397.5,392.1000061035156,396.0,379.3371276855469,598218
2013-04-25,398.04998779296875,409.3500061035156,396.5,407.0,389.874267578125,1646543
2013-04-26,408.0,412.3999938964844,406.1000061035156,409.8500061035156,392.6043701171875,1064859
2013-04-29,410.8500061035156,413.8500061035156,405.1000061035156,407.5,390.35321044921875,919198
2013-04-30,410.54998779296875,412.6000061035156,404.20001220703125,405.29998779296875,388.24578857421875,964246
2013-05-02,407.04998779296875,413.25,405.79998779296875,409.04998779296875,391.8380126953125,1002488
2013-05-03,410.95001220703125,411.1000061035156,399.04998779296875,400.6499938964844,383.79144287109375,989546
2013-05-06,401.0,406.1499938964844,401.0,405.04998779296875,388.0063171386719,566516
2013-05-07,406.0,409.70001220703125,403.0,408.04998779296875,390.88006591796875,906339
2013-05-08,409.8500061035156,412.0,404.5,406.04998779296875,388.9642333984375,1202178
2013-05-09,405.0,407.79998779296875,398.70001220703125,400.04998779296875,383.2167053222656,1077931
2013-05-10,397.8500061035156,398.95001220703125,394.1499938964844,397.54998779296875,380.8218994140625,1025051
2013-05-13,400.04998779296875,406.3999938964844,394.0,395.04998779296875,378.42706298828125,1078667
2013-05-14,396.25,400.5,392.25,398.6499938964844,381.8756103515625,480898
2013-05-15,398.3999938964844,412.8999938964844,397.6000061035156,411.1000061035156,393.8017578125,1604567
2013-05-16,411.0,425.0,409.0,422.1000061035156,404.3388671875,2601211
2013-05-17,422.0,428.0,415.70001220703125,425.6000061035156,407.691650390625,2126588
2013-05-20,426.95001220703125,426.95001220703125,416.04998779296875,417.3500061035156,399.788818359375,976850
2013-05-21,417.5,420.5,414.6499938964844,418.04998779296875,400.4593505859375,800809
2013-05-22,419.79998779296875,422.3999938964844,414.25,415.70001220703125,398.2082214355469,597852
2013-05-23,414.8500061035156,418.0,411.25,414.8500061035156,397.39398193359375,904509
2013-05-24,417.0,418.0,406.1000061035156,408.5,391.3111572265625,1107334
2013-05-27,408.0,409.0,399.3999938964844,401.5,384.605712890625,838566
2013-05-28,399.70001220703125,406.95001220703125,396.0,396.29998779296875,379.62451171875,1559336
2013-05-29,396.5,403.0,392.75,401.70001220703125,384.7972717285156,2492144
2013-05-30,392.0,403.3500061035156,381.0,383.0,366.8841857910156,7939979
2013-05-31,383.5,384.0,368.0,370.54998779296875,354.9580078125,2647020
2013-06-03,371.54998779296875,375.70001220703125,364.0,367.54998779296875,352.0842590332031,1399483
2013-06-04,369.0,380.1000061035156,368.79998779296875,375.20001220703125,359.4123840332031,1936385
2013-06-05,376.04998779296875,377.20001220703125,369.6000061035156,375.54998779296875,359.74755859375,2132512
2013-06-06,375.5,380.1000061035156,374.0,375.54998779296875,359.74755859375,1416392
2013-06-07,373.04998779296875,375.3999938964844,371.5,373.29998779296875,357.5922546386719,1426740
2013-06-10,373.3500061035156,376.0,369.6000061035156,374.20001220703125,358.4544372558594,1465436
2013-06-11,371.6000061035156,381.25,371.6000061035156,379.8999938964844,363.91455078125,1466111
2013-06-12,381.0,385.45001220703125,380.25,384.04998779296875,367.8899230957031,2014328
2013-06-13,382.8999938964844,382.8999938964844,375.0,378.5,362.5735168457031,1435428
2013-06-14,379.8999938964844,381.20001220703125,372.75,377.8999938964844,361.99871826171875,2197305
2013-06-17,378.1000061035156,381.5,373.54998779296875,380.25,364.24981689453125,875560
2013-06-18,380.29998779296875,381.5,375.29998779296875,379.6499938964844,363.67510986328125,1270859
2013-06-19,379.0,382.0,376.04998779296875,379.5,363.5314025878906,997883
2013-06-20,376.79998779296875,382.79998779296875,373.04998779296875,379.1000061035156,363.1482849121094,2055603
2013-06-21,380.0,382.29998779296875,374.6000061035156,381.29998779296875,365.255615234375,2001208
2013-06-24,380.79998779296875,382.70001220703125,372.20001220703125,380.1000061035156,364.1062316894531,1519576
2013-06-25,380.0,381.5,375.0,379.3999938964844,363.43560791015625,1718172
2013-06-26,380.0,381.5,377.6000061035156,379.6000061035156,363.6272277832031,1402616
2013-06-27,381.3999938964844,390.6000061035156,379.70001220703125,387.70001220703125,371.38641357421875,1860142
2013-06-28,389.0,393.5,385.5,391.95001220703125,375.4575500488281,1568530
2013-07-01,391.04998779296875,398.75,389.3500061035156,397.75,381.01348876953125,1111324
2013-07-02,398.0,398.3999938964844,392.54998779296875,397.20001220703125,380.4866943359375,872981
2013-07-03,395.3999938964844,399.75,393.0,396.95001220703125,380.2471923828125,992534
2013-07-04,398.25,401.8999938964844,392.3999938964844,394.6000061035156,377.9960021972656,897272
2013-07-05,397.45001220703125,400.79998779296875,395.5,399.04998779296875,382.2587890625,1123372
2013-07-08,397.8999938964844,403.25,395.54998779296875,396.5,379.8161315917969,972159
2013-07-09,396.25,402.1499938964844,396.25,400.1499938964844,383.3125,559483
2013-07-10,400.0,405.45001220703125,398.29998779296875,400.1000061035156,383.26458740234375,661899
2013-07-11,403.54998779296875,404.3500061035156,398.6499938964844,400.0,383.1687927246094,745692
2013-07-12,397.8999938964844,406.79998779296875,391.1499938964844,405.45001220703125,388.3894348144531,1574902
2013-07-15,408.0,409.54998779296875,405.0,407.70001220703125,390.5448303222656,671824
2013-07-16,402.0,408.5,399.1499938964844,402.20001220703125,385.2762756347656,572326
2013-07-17,402.25,411.0,399.20001220703125,406.79998779296875,389.68267822265625,1203163
2013-07-18,408.20001220703125,416.5,406.6000061035156,413.29998779296875,395.9091491699219,1120322
2013-07-19,411.0,418.5,408.1499938964844,415.54998779296875,398.064453125,1230613
2013-07-22,412.1000061035156,417.79998779296875,410.1499938964844,411.54998779296875,394.2328186035156,566057
2013-07-23,413.25,415.0,405.0,409.1499938964844,391.9338684082031,703021
2013-07-24,409.1499938964844,416.95001220703125,407.0,415.29998779296875,397.82501220703125,939074
2013-07-25,418.29998779296875,419.8500061035156,405.3999938964844,409.29998779296875,392.0774841308594,1153706
2013-07-26,410.3999938964844,416.29998779296875,409.79998779296875,415.04998779296875,397.5855712890625,1511816
2013-07-29,413.1499938964844,416.8999938964844,408.75,412.25,394.9034423828125,1076847
2013-07-30,413.20001220703125,415.75,407.1499938964844,408.70001220703125,391.5027770996094,822828
2013-07-31,405.04998779296875,407.5,397.54998779296875,400.29998779296875,383.4561767578125,2371558
2013-08-01,401.8500061035156,408.3999938964844,396.0,403.3500061035156,386.3778991699219,677074
2013-08-02,405.1000061035156,405.8999938964844,396.1000061035156,399.8999938964844,383.0729675292969,656648
2013-08-05,400.0,401.04998779296875,391.29998779296875,395.75,379.0976257324219,1054375
2013-08-06,395.5,395.5,387.0,391.5,376.931396484375,2161665
2013-08-07,393.70001220703125,395.0,384.3500061035156,390.3500061035156,375.82421875,925903
2013-08-08,391.75,413.8999938964844,381.6499938964844,409.3999938964844,394.165283203125,3071245
2013-08-12,427.0,428.95001220703125,413.6000061035156,415.5,400.03826904296875,3422954
2013-08-13,418.0,427.5,414.3500061035156,424.8500061035156,409.0403137207031,1910148
2013-08-14,424.8999938964844,429.79998779296875,419.54998779296875,420.3999938964844,404.75592041015625,1298053
2013-08-16,420.0,425.75,412.5,414.70001220703125,399.2680969238281,1676509
2013-08-19,415.0,419.70001220703125,395.04998779296875,400.20001220703125,385.3076171875,1412434
2013-08-20,397.8999938964844,407.95001220703125,391.25,402.20001220703125,387.23321533203125,1370434
2013-08-21,404.8999938964844,406.25,391.0,392.70001220703125,378.086669921875,1198064
2013-08-22,391.8999938964844,403.20001220703125,389.20001220703125,401.3999938964844,386.4630126953125,1326156
2013-08-23,402.79998779296875,404.0,392.5,396.0,381.2638854980469,1505564
2013-08-26,396.5,403.45001220703125,391.1000061035156,399.25,384.3929748535156,986582
2013-08-27,395.0,402.6000061035156,392.45001220703125,396.6499938964844,381.88970947265625,1389978
2013-08-28,393.3500061035156,401.0,383.3500061035156,398.6000061035156,383.7671813964844,1776784
2013-08-29,400.0,402.0,393.1000061035156,397.6499938964844,382.8525390625,2000822
2013-08-30,397.45001220703125,419.70001220703125,393.0,416.95001220703125,401.4343566894531,2873899
2013-09-02,418.0,424.0,414.04998779296875,417.8500061035156,402.30078125,932389
2013-09-03,418.20001220703125,422.0,403.3999938964844,406.1499938964844,391.0362243652344,887841
2013-09-04,407.0,421.29998779296875,403.8500061035156,419.79998779296875,404.1782531738281,1481535
2013-09-05,424.5,425.6000061035156,417.25,418.6000061035156,403.02294921875,826194
2013-09-06,420.25,440.79998779296875,419.1499938964844,437.04998779296875,420.786376953125,2382882
2013-09-10,441.0,446.70001220703125,436.79998779296875,440.8999938964844,424.49310302734375,1859689
2013-09-11,439.0,442.8500061035156,428.5,433.75,417.609130859375,1674548
2013-09-12,437.1499938964844,444.5,434.1000061035156,438.1499938964844,421.8453674316406,985827
2013-09-13,436.8999938964844,443.95001220703125,436.8999938964844,441.54998779296875,425.1188659667969,787196
2013-09-16,445.8500061035156,450.3999938964844,428.0,430.54998779296875,414.5281677246094,1248660
2013-09-17,429.0,435.0,424.0,432.04998779296875,415.9723815917969,912502
2013-09-18,433.5,440.79998779296875,433.5,437.0,420.73822021484375,971303
2013-09-19,445.0,445.0,430.0,439.70001220703125,423.33770751953125,1539956
2013-09-20,437.75,444.95001220703125,421.6499938964844,430.04998779296875,414.0468444824219,2071797
2013-09-23,428.0,435.1499938964844,423.6499938964844,425.95001220703125,410.0993957519531,1202592
2013-09-24,422.29998779296875,435.20001220703125,422.29998779296875,431.95001220703125,415.8761901855469,1665360
2013-09-25,432.45001220703125,439.75,429.0,438.75,422.423095703125,874221
2013-09-26,439.0,440.95001220703125,433.54998779296875,435.79998779296875,419.58282470703125,1041444
2013-09-27,437.8999938964844,439.8999938964844,432.1000061035156,434.29998779296875,418.138671875,696621
2013-09-30,432.0,438.5,430.8999938964844,432.5,416.4056701660156,686309
2013-10-01,432.0,435.8999938964844,430.6499938964844,431.8999938964844,415.8280029296875,488339
2013-10-03,436.79998779296875,441.54998779296875,435.0,435.8999938964844,419.67913818359375,943945
2013-10-04,435.0,444.79998779296875,434.6000061035156,437.95001220703125,421.65289306640625,1437160
2013-10-07,437.04998779296875,442.79998779296875,437.04998779296875,439.79998779296875,423.4340515136719,1036750
2013-10-08,441.8999938964844,443.0,434.0,434.70001220703125,418.5237731933594,546510
2013-10-09,432.5,437.79998779296875,429.5,431.6000061035156,415.5391540527344,1238140
2013-10-10,431.0,438.5,431.0,433.0,416.8870849609375,894958
2013-10-11,437.20001220703125,437.20001220703125,428.0,429.20001220703125,413.2284851074219,569732
2013-10-14,430.0,431.8500061035156,420.0,421.8999938964844,406.2001037597656,1024542
2013-10-15,422.1000061035156,428.70001220703125,420.0,423.1000061035156,407.3554992675781,741927
2013-10-17,424.8999938964844,426.0,413.79998779296875,414.8999938964844,399.4606018066406,1396794
2013-10-18,415.3500061035156,419.45001220703125,413.6000061035156,415.29998779296875,399.8456726074219,1438997
2013-10-21,416.95001220703125,422.8999938964844,413.3500061035156,416.79998779296875,401.2899169921875,1365372
2013-10-22,417.8999938964844,420.6000061035156,410.20001220703125,412.25,396.9092712402344,1382573
2013-10-23,412.6000061035156,424.95001220703125,411.5,423.79998779296875,408.0294189453125,2311179
2013-10-24,423.8999938964844,425.54998779296875,417.75,420.20001220703125,404.5633544921875,1077405
2013-10-25,418.25,421.0,413.0,415.5,400.03826904296875,871750
2013-10-28,416.25,418.8999938964844,411.0,411.75,396.4277648925781,551183
2013-10-29,411.6499938964844,419.75,408.70001220703125,417.75,402.20452880859375,1093035
2013-10-30,418.54998779296875,420.3500061035156,416.04998779296875,419.3999938964844,403.7931213378906,927553
2013-10-31,420.0,421.0,411.8500061035156,413.20001220703125,397.8238525390625,1884285
2013-11-01,414.5,418.20001220703125,413.5,416.29998779296875,400.8084716796875,576321
2013-11-05,418.0,423.79998779296875,415.54998779296875,420.6499938964844,404.9966125488281,1198094
2013-11-06,421.0,427.79998779296875,421.0,424.6499938964844,408.8477783203125,1264818
2013-11-07,425.75,429.75,419.8999938964844,421.6000061035156,405.91131591796875,970555
2013-11-08,421.04998779296875,426.5,420.29998779296875,423.1499938964844,407.4035949707031,1121043
2013-11-11,423.0,428.25,420.5,421.95001220703125,406.2482604980469,964562
2013-11-12,422.70001220703125,426.6499938964844,418.3999938964844,420.8500061035156,405.1891784667969,924373
2013-11-13,419.54998779296875,419.54998779296875,410.04998779296875,412.29998779296875,396.95733642578125,1255137
2013-11-14,408.1499938964844,412.5,400.0,403.0,388.00341796875,2200117
2013-11-18,403.1000061035156,407.04998779296875,401.3500061035156,402.20001220703125,387.23321533203125,1141893
2013-11-19,403.1000061035156,405.8500061035156,399.25,400.75,385.837158203125,1269712
2013-11-20,400.3500061035156,401.79998779296875,391.79998779296875,392.8500061035156,378.231201171875,1951113
2013-11-21,393.5,396.25,385.6000061035156,386.6499938964844,372.2618408203125,1706437
2013-11-22,389.95001220703125,390.0,383.79998779296875,385.0,370.6732482910156,1184733
2013-11-25,389.0,392.3999938964844,385.25,387.1000061035156,372.69512939453125,1229132
2013-11-26,388.0,391.29998779296875,384.25,386.20001220703125,371.8286437988281,1169016
2013-11-27,385.0,386.29998779296875,381.0,381.95001220703125,367.7367248535156,934508
2013-11-28,382.5,385.25,378.54998779296875,379.95001220703125,365.8111877441406,2011901
2013-11-29,382.0,392.75,382.0,391.25,376.690673828125,1713523
2013-12-02,392.0,395.8500061035156,391.25,391.8999938964844,377.31646728515625,975507
2013-12-03,392.0,394.3999938964844,388.1000061035156,390.6000061035156,376.0648498535156,809592
2013-12-04,390.0,394.0,387.20001220703125,390.04998779296875,375.5352783203125,887970
2013-12-05,394.45001220703125,394.70001220703125,385.6000061035156,387.54998779296875,373.1283264160156,691977
2013-12-06,386.5,391.45001220703125,386.0,388.75,374.2837219238281,555641
2013-12-09,396.0,396.0,384.25,385.3999938964844,371.058349609375,1495597
2013-12-10,387.0,391.0,385.6499938964844,388.6000061035156,374.1392822265625,986823
2013-12-11,388.0,391.8999938964844,386.1499938964844,387.1000061035156,372.69512939453125,546841
2013-12-12,385.04998779296875,387.1499938964844,380.1499938964844,380.95001220703125,366.77398681640625,1052271
2013-12-13,380.0,381.70001220703125,375.3500061035156,376.70001220703125,362.68212890625,1849657
2013-12-16,375.5,379.25,373.20001220703125,375.8999938964844,361.9118957519531,1085951
2013-12-17,381.0,389.8999938964844,378.0,387.79998779296875,373.36907958984375,3377248
2013-12-18,390.75,396.5,385.0,392.75,378.1349182128906,2330228
2013-12-19,393.8500061035156,401.5,388.0,399.5,384.6336364746094,1558022
2013-12-20,402.0,403.3999938964844,399.95001220703125,401.75,386.79998779296875,1573136
2013-12-23,403.1000061035156,408.70001220703125,399.29998779296875,405.1499938964844,390.073486328125,1563675
2013-12-24,406.0,409.5,398.45001220703125,399.6499938964844,384.778076171875,895726
2013-12-26,402.0,404.8999938964844,396.0,398.04998779296875,383.2376403808594,2154435
2013-12-27,399.0,407.8999938964844,398.45001220703125,405.1499938964844,390.073486328125,1221207
2013-12-30,407.25,407.6499938964844,398.75,400.04998779296875,385.1632385253906,718101
2013-12-31,402.75,404.3500061035156,399.3999938964844,400.79998779296875,385.88525390625,550785
2014-01-01,402.5,405.8999938964844,400.79998779296875,401.75,386.79998779296875,429074
2014-01-02,402.0,406.3500061035156,391.5,392.29998779296875,377.70159912109375,734194
2014-01-03,391.54998779296875,394.0,386.0,391.75,377.17205810546875,998001
2014-01-06,393.8999938964844,395.95001220703125,387.6499938964844,391.6000061035156,377.0276794433594,752348
2014-01-07,393.8999938964844,394.8999938964844,389.0,390.8500061035156,376.3055725097656,955034
2014-01-08,391.1000061035156,405.0,389.1000061035156,404.20001220703125,389.1587829589844,1768447
2014-01-09,404.0,407.3999938964844,400.0,403.1000061035156,388.0997314453125,1161659
2014-01-10,401.20001220703125,406.70001220703125,397.0,399.1000061035156,384.2485656738281,875765
2014-01-13,396.3500061035156,403.45001220703125,396.3500061035156,402.25,387.28131103515625,770671
2014-01-14,400.8999938964844,412.25,400.8999938964844,411.1499938964844,395.85015869140625,1375742
2014-01-15,414.3500061035156,423.8999938964844,414.3500061035156,418.04998779296875,402.493408203125,2737981
2014-01-16,419.0,420.95001220703125,412.0,412.6499938964844,397.2943420410156,1332490
