Date,Open,High,Low,Close,Adj Close,Volume
2012-12-26,1822.0,1838.0,1812.0,1818.8499755859375,1667.68798828125,217946
2012-12-27,1834.800048828125,1854.4000244140625,1824.0999755859375,1828.949951171875,1676.948486328125,461804
2012-12-28,1827.699951171875,1838.0,1818.5999755859375,1826.550048828125,1674.748046875,187748
2012-12-31,1828.0,1831.800048828125,1816.0,1829.75,1677.6820068359375,113090
2013-01-01,1831.5999755859375,1840.0,1821.0999755859375,1835.75,1683.18359375,186366
2013-01-02,1842.25,1852.75,1834.300048828125,1837.699951171875,1684.9716796875,192449
2013-01-03,1849.0,1891.5,1841.0999755859375,1882.300048828125,1725.86474609375,584794
2013-01-04,1880.0,1895.0,1875.0,1889.3499755859375,1732.3287353515625,403207
2013-01-07,1895.0,1907.0,1871.699951171875,1887.5999755859375,1730.7244873046875,502796
2013-01-08,1889.0,1921.75,1882.949951171875,1908.1500244140625,1749.56640625,370157
2013-01-09,1905.25,1927.0,1896.0999755859375,1910.9000244140625,1752.088134765625,607175
2013-01-10,1915.0999755859375,1922.8499755859375,1893.5999755859375,1910.050048828125,1751.30859375,462822
2013-01-11,1915.0,1915.0,1880.9000244140625,1899.8499755859375,1741.9559326171875,586237
2013-01-14,1900.0999755859375,1918.9000244140625,1900.0,1913.050048828125,1754.05908203125,451885
2013-01-15,1916.0,1916.0,1897.0999755859375,1902.3499755859375,1744.2481689453125,480337
2013-01-16,1905.0,1954.0999755859375,1905.0,1929.9000244140625,1769.5087890625,344914
2013-01-17,1935.0,1948.0,1925.050048828125,1938.5,1777.39404296875,253191
2013-01-18,1934.949951171875,1934.949951171875,1882.0999755859375,1891.1500244140625,1733.9794921875,357501
2013-01-21,1891.0,1927.9000244140625,1890.5,1922.800048828125,1762.998779296875,194124
2013-01-22,1921.949951171875,1921.949951171875,1902.25,1912.449951171875,1753.5087890625,459325
2013-01-23,1923.9000244140625,1932.4000244140625,1910.75,1922.300048828125,1762.54052734375,310577
2013-01-24,1923.0,1943.5999755859375,1903.1500244140625,1935.199951171875,1774.3682861328125,1029197
2013-01-25,1936.0,1970.0,1935.4000244140625,1945.1500244140625,1783.491455078125,432202
2013-01-28,1946.0,1957.4000244140625,1935.25,1940.75,1779.45703125,321598
2013-01-29,1940.75,1950.0,1917.0,1937.8499755859375,1776.7982177734375,99897
2013-01-30,1945.0,1945.0,1926.0999755859375,1932.699951171875,1772.076171875,242675
2013-01-31,1937.0,1942.0,1908.6500244140625,1915.9000244140625,1756.6722412109375,529632
2013-02-01,1922.0,1959.0,1922.0,1945.300048828125,1783.62890625,509775
2013-02-04,1961.0,1961.0,1906.0,1912.3499755859375,1753.41748046875,154178
2013-02-05,1912.3499755859375,1912.3499755859375,1895.050048828125,1899.8499755859375,1741.9559326171875,237351
2013-02-06,1908.0,1919.5,1888.0999755859375,1899.25,1741.406005859375,203423
2013-02-07,1895.0999755859375,1913.5,1883.0,1895.199951171875,1737.6922607421875,388851
2013-02-08,1884.0999755859375,1900.0,1847.4000244140625,1855.4000244140625,1701.2003173828125,204267
2013-02-11,1873.800048828125,1909.9000244140625,1871.25,1898.8499755859375,1741.0391845703125,1059847
2013-02-12,1921.0999755859375,1921.199951171875,1903.199951171875,1915.050048828125,1755.893310546875,468367
2013-02-13,1920.0,1920.0,1873.050048828125,1905.199951171875,1746.8614501953125,779610
2013-02-14,1906.0,1908.0,1852.449951171875,1874.3499755859375,1718.5753173828125,1046407
2013-02-15,1870.0,1878.800048828125,1812.0,1818.9000244140625,1667.7340087890625,532966
2013-02-18,1820.949951171875,1830.6500244140625,1792.300048828125,1802.199951171875,1652.421630859375,435533
2013-02-19,1803.0,1828.800048828125,1788.0,1823.5,1671.95166015625,298350
2013-02-20,1827.949951171875,1836.9000244140625,1812.300048828125,1825.800048828125,1674.0604248046875,370579
2013-02-21,1823.800048828125,1831.9000244140625,1800.0,1821.199951171875,1669.8428955078125,220512
2013-02-22,1815.0,1824.949951171875,1790.0999755859375,1816.199951171875,1665.25830078125,239461
2013-02-25,1805.0,1814.0,1791.550048828125,1804.3499755859375,1654.39306640625,325194
2013-02-26,1803.0999755859375,1808.300048828125,1758.0,1769.1500244140625,1622.118408203125,185210
2013-02-27,1752.5,1768.949951171875,1733.449951171875,1755.8499755859375,1609.9239501953125,347581
2013-02-28,1768.0,1779.9000244140625,1725.0999755859375,1755.449951171875,1609.556884765625,451853
2013-03-01,1752.0,1772.0,1720.4000244140625,1741.8499755859375,1597.0872802734375,236482
2013-03-04,1741.0999755859375,1772.0,1738.9000244140625,1765.0999755859375,1618.405029296875,318943
2013-03-05,1765.0,1804.5,1751.300048828125,1793.949951171875,1644.857421875,226517
2013-03-06,1799.9000244140625,1814.9000244140625,1780.0,1809.800048828125,1659.3902587890625,255988
2013-03-07,1802.0,1824.0,1793.550048828125,1808.699951171875,1658.3812255859375,137664
2013-03-08,1817.0,1829.4000244140625,1782.050048828125,1819.199951171875,1668.0089111328125,280518
2013-03-11,1819.0,1819.0,1801.0,1813.1500244140625,1662.461669921875,179908
2013-03-12,1810.0,1828.5,1808.9000244140625,1817.1500244140625,1666.1292724609375,139898
2013-03-13,1816.0,1822.9000244140625,1799.9000244140625,1807.949951171875,1657.69384765625,155068
2013-03-14,1808.0,1822.949951171875,1801.050048828125,1817.0,1665.9918212890625,166728
2013-03-15,1822.0,1834.0,1806.0,1822.6500244140625,1671.1722412109375,183922
2013-03-18,1791.0,1822.75,1785.6500244140625,1802.9000244140625,1653.0634765625,310064
2013-03-19,1798.949951171875,1810.0,1782.0,1797.8499755859375,1648.4332275390625,357701
2013-03-20,1783.0,1805.0,1780.8499755859375,1800.0,1650.404541015625,248366
2013-03-21,1800.0,1806.6500244140625,1750.0,1772.25,1624.9608154296875,298233
2013-03-22,1760.25,1794.1500244140625,1748.050048828125,1752.0999755859375,1606.4853515625,207853
2013-03-25,1794.0,1796.0,1738.5,1765.9000244140625,1619.1385498046875,223909
2013-03-26,1756.0,1784.5,1753.199951171875,1763.1500244140625,1616.6173095703125,213255
2013-03-28,1755.550048828125,1787.9000244140625,1731.199951171875,1766.5,1619.688720703125,419974
2013-04-01,1779.0,1838.300048828125,1768.25,1825.9000244140625,1674.152099609375,379436
2013-04-02,1825.0,1844.050048828125,1816.25,1839.3499755859375,1686.4842529296875,473675
2013-04-03,1844.9000244140625,1844.9000244140625,1831.0,1837.8499755859375,1685.1090087890625,194499
2013-04-04,1834.75,1904.75,1831.25,1889.75,1732.6954345703125,479378
2013-04-05,1873.0,1930.0,1873.0,1911.550048828125,1752.6839599609375,614294
2013-04-08,1901.0,1949.0,1880.0,1936.699951171875,1775.7435302734375,450096
2013-04-09,1935.0,1935.949951171875,1903.050048828125,1916.5,1757.222412109375,570212
2013-04-10,1917.9000244140625,1918.0,1890.449951171875,1899.699951171875,1741.818603515625,257755
2013-04-11,1905.0999755859375,1919.5,1873.6500244140625,1885.1500244140625,1728.477783203125,540540
2013-04-12,1870.0,1921.0,1869.949951171875,1903.800048828125,1745.578125,239899
2013-04-15,1904.0,1904.0,1845.25,1852.6500244140625,1698.67919921875,127097
2013-04-16,1853.3499755859375,1936.449951171875,1853.0999755859375,1923.699951171875,1763.82421875,182606
2013-04-17,1917.0,1935.0,1864.300048828125,1907.9000244140625,1749.3372802734375,221651
2013-04-18,1919.0,1919.0,1896.0,1906.0999755859375,1747.686767578125,184417
2013-04-22,1905.0,1905.0,1859.0999755859375,1886.3499755859375,1729.578125,209681
2013-04-23,1892.0,1917.3499755859375,1885.050048828125,1901.5,1743.4691162109375,233351
2013-04-25,1917.800048828125,2000.0,1910.0,1992.5,1826.9061279296875,1084753
2013-04-26,1990.0,2010.0,1973.4000244140625,1990.8499755859375,1825.393310546875,489333
2013-04-29,1992.0,2018.9000244140625,1980.0,1997.3499755859375,1831.3531494140625,155864
2013-04-30,2000.0,2038.6500244140625,1984.949951171875,2028.199951171875,1859.6392822265625,461599
2013-05-02,2023.0999755859375,2035.9000244140625,2005.8499755859375,2009.6500244140625,1842.6309814453125,258750
2013-05-03,2005.0,2020.0,1998.050048828125,2001.449951171875,1835.112548828125,112023
2013-05-06,2003.25,2015.0,1987.0,1992.949951171875,1827.3187255859375,431404
2013-05-07,1992.300048828125,2004.5,1973.449951171875,1991.9000244140625,1826.3560791015625,221147
2013-05-08,1995.25,2003.0,1970.0,1998.75,1832.6368408203125,266876
2013-05-09,1999.0,2018.0,1981.199951171875,1986.949951171875,1821.8172607421875,189635
2013-05-10,1984.0,2029.0,1984.0,2022.25,1854.1839599609375,433919
2013-05-13,2109.0,2152.0,2052.25,2077.300048828125,1904.6585693359375,687285
2013-05-14,2094.0,2120.0,2017.9000244140625,2027.9000244140625,1859.3643798828125,1101119
2013-05-15,2034.0,2073.949951171875,2034.0,2065.300048828125,1893.656005859375,751455
2013-05-16,2085.25,2144.60009765625,2082.64990234375,2118.949951171875,1942.846923828125,546032
2013-05-17,2126.800048828125,2126.800048828125,2072.0,2078.300048828125,1905.575439453125,248619
2013-05-20,2083.0,2103.10009765625,2037.300048828125,2044.800048828125,1874.859619140625,426826
2013-05-21,2055.10009765625,2066.75,2013.75,2020.8499755859375,1852.900146484375,541812
2013-05-22,2026.0,2073.39990234375,2026.0,2055.75,1884.89990234375,295263
2013-05-23,2060.75,2074.050048828125,2033.0,2051.449951171875,1880.95703125,399910
2013-05-24,2068.0,2071.050048828125,2053.449951171875,2066.10009765625,1894.3895263671875,342628
2013-05-27,2066.0,2102.39990234375,2062.699951171875,2090.949951171875,1917.1741943359375,346286
2013-05-28,2090.0,2132.39990234375,2086.0,2116.85009765625,1940.921875,650043
2013-05-29,2109.0,2142.5,2085.050048828125,2122.75,1946.331298828125,285437
2013-05-30,2122.75,2132.0,2087.64990234375,2107.64990234375,1932.48583984375,431141
2013-05-31,2100.0,2129.60009765625,2085.300048828125,2092.0,1918.1368408203125,350294
2013-06-03,2093.10009765625,2129.0,2080.75,2111.85009765625,1936.337646484375,272325
2013-06-04,2128.5,2165.10009765625,2120.699951171875,2157.10009765625,1977.826904296875,362324
2013-06-05,2165.0,2173.0,2152.0,2160.64990234375,1981.081298828125,247939
2013-06-06,2147.0,2159.75,2121.10009765625,2137.85009765625,1960.1766357421875,362768
2013-06-07,2136.35009765625,2199.0,2132.0,2190.300048828125,2008.267578125,458985
2013-06-10,2197.0,2207.14990234375,2171.25,2181.5,2000.1986083984375,309241
2013-06-11,2175.300048828125,2204.85009765625,2153.0,2183.949951171875,2002.44482421875,363503
2013-06-12,2183.0,2194.89990234375,2165.0,2178.449951171875,1997.4022216796875,318798
2013-06-13,2178.449951171875,2199.0,2148.050048828125,2159.050048828125,1979.6143798828125,256052
2013-06-14,2168.0,2184.75,2154.25,2175.85009765625,1995.0185546875,221197
2013-06-17,2191.25,2204.89990234375,2136.5,2146.449951171875,1968.061279296875,234619
2013-06-18,2147.0,2150.0,2120.0,2130.949951171875,1953.849853515625,189805
2013-06-19,2137.0,2143.0,2078.39990234375,2099.699951171875,1925.197021484375,233753
2013-06-20,2055.0,2095.10009765625,2052.25,2077.64990234375,1904.9796142578125,293549
2013-06-21,2077.0,2130.0,2034.199951171875,2121.39990234375,1945.09326171875,344330
2013-06-24,2111.10009765625,2136.5,2080.14990234375,2103.050048828125,1928.2686767578125,190741
2013-06-25,2116.0,2126.949951171875,2085.0,2099.64990234375,1925.1512451171875,242637
2013-06-26,2107.0,2120.0,2081.199951171875,2095.85009765625,1921.6669921875,344654
2013-06-27,2105.0,2179.14990234375,2105.0,2159.25,1979.7978515625,612087
2013-06-28,2166.0,2233.89990234375,2166.0,2218.85009765625,2034.4444580078125,420527
2013-07-01,2217.89990234375,2285.0,2217.0,2263.800048828125,2075.65869140625,401124
2013-07-02,2263.0,2288.550048828125,2240.60009765625,2263.39990234375,2075.2919921875,272890
2013-07-03,2246.0,2260.0,2154.800048828125,2210.85009765625,2027.1102294921875,363693
2013-07-04,2249.0,2249.0,2202.64990234375,2222.800048828125,2038.0665283203125,274002
2013-07-05,2250.0,2250.0,2221.25,2238.85009765625,2052.782470703125,224376
2013-07-08,2216.0,2268.14990234375,2208.699951171875,2248.75,2061.859619140625,235203
2013-07-09,2260.0,2291.0,2233.10009765625,2284.199951171875,2094.36328125,167535
2013-07-10,2294.199951171875,2297.0,2246.10009765625,2261.5,2073.550048828125,229049
2013-07-11,2261.0,2306.14990234375,2261.0,2295.85009765625,2105.04541015625,252961
2013-07-12,2300.75,2358.699951171875,2254.0,2349.449951171875,2168.35791015625,397780
2013-07-15,2340.0,2404.800048828125,2328.0,2347.64990234375,2166.696533203125,316518
2013-07-16,2312.0,2355.550048828125,2265.14990234375,2278.39990234375,2102.783935546875,785705
2013-07-17,2298.5,2333.0,2295.0,2311.14990234375,2133.009521484375,517584
2013-07-18,2332.0,2347.35009765625,2312.300048828125,2339.5,2159.174560546875,604164
2013-07-19,2340.0,2365.0,2321.39990234375,2346.10009765625,2165.265869140625,229774
2013-07-22,2346.0,2365.199951171875,2307.699951171875,2319.449951171875,2140.669921875,607394
2013-07-23,2321.0,2374.800048828125,2321.0,2361.25,2179.248291015625,418045
2013-07-24,2370.0,2393.949951171875,2330.25,2346.199951171875,2165.357666015625,297654
2013-07-25,2368.0,2385.89990234375,2306.5,2317.949951171875,2139.285400390625,369358
2013-07-26,2340.0,2340.0,2258.0,2294.449951171875,2117.596923828125,147042
2013-07-29,2283.0,2294.14990234375,2205.10009765625,2217.699951171875,2046.7628173828125,260041
2013-07-30,2225.0,2260.0,2145.60009765625,2177.25,2009.4302978515625,1015472
2013-07-31,2150.050048828125,2294.35009765625,2135.800048828125,2281.199951171875,2105.367919921875,605278
2013-08-01,2300.0,2329.0,2236.10009765625,2278.449951171875,2102.83056640625,621878
2013-08-02,2275.0,2275.0,2213.25,2238.699951171875,2066.14404296875,429804
2013-08-05,2244.800048828125,2264.0,2201.449951171875,2209.949951171875,2039.6099853515625,246328
2013-08-06,2200.0,2232.0,2188.39990234375,2198.199951171875,2028.765625,185211
2013-08-07,2205.0,2262.0,2175.550048828125,2254.64990234375,2080.8642578125,267333
2013-08-08,2249.0,2249.0,2202.14990234375,2224.0,2052.577392578125,219845
2013-08-12,2235.0,2235.050048828125,2157.550048828125,2181.14990234375,2013.0294189453125,553674
2013-08-13,2180.39990234375,2246.0,2161.75,2238.25,2065.728759765625,363898
2013-08-14,2220.0,2241.800048828125,2200.0,2211.10009765625,2040.6715087890625,329020
2013-08-16,2192.0,2215.25,2150.10009765625,2166.14990234375,1999.185791015625,456542
2013-08-19,2150.0,2187.89990234375,2132.0,2141.10009765625,1976.067138671875,212585
2013-08-20,2085.14990234375,2164.800048828125,2085.14990234375,2138.75,1973.8980712890625,322964
2013-08-21,2135.050048828125,2135.89990234375,2027.0,2046.5999755859375,1888.85107421875,441611
2013-08-22,2046.5999755859375,2120.0,2046.5999755859375,2108.550048828125,1946.025634765625,248498
2013-08-23,2103.0,2131.949951171875,2062.199951171875,2119.75,1956.36279296875,274211
2013-08-26,2123.0,2188.0,2120.0,2150.85009765625,1985.065673828125,287498
2013-08-27,2140.0,2199.0,2120.199951171875,2167.449951171875,2000.38623046875,283116
2013-08-28,2125.0,2191.199951171875,2125.0,2171.800048828125,2004.400390625,354203
2013-08-29,2197.0,2274.550048828125,2163.0,2258.449951171875,2084.371826171875,459180
2013-08-30,2236.0,2367.0,2211.64990234375,2292.89990234375,2116.166259765625,334657
2013-09-02,2271.60009765625,2311.0,2265.60009765625,2283.199951171875,2107.214111328125,191118
2013-09-03,2285.60009765625,2296.85009765625,2194.199951171875,2206.60009765625,2036.5184326171875,274385
2013-09-04,2207.0,2299.0,2206.60009765625,2274.949951171875,2099.599853515625,253044
2013-09-05,2287.0,2334.5,2280.0,2294.10009765625,2117.273681640625,237720
2013-09-06,2271.0,2345.0,2263.35009765625,2284.64990234375,2108.552490234375,319797
2013-09-10,2290.10009765625,2306.85009765625,2257.25,2266.39990234375,2091.708984375,369579
2013-09-11,2266.0,2283.85009765625,2245.0,2250.050048828125,2076.619140625,243438
2013-09-12,2267.0,2288.5,2210.0,2246.699951171875,2073.52734375,254216
2013-09-13,2249.050048828125,2272.89990234375,2232.0,2249.300048828125,2075.927001953125,128235
2013-09-16,2265.0,2296.300048828125,2208.5,2224.050048828125,2052.623046875,175113
2013-09-17,2232.0,2325.89990234375,2232.0,2304.449951171875,2126.825927734375,297319
2013-09-18,2320.0,2366.89990234375,2319.89990234375,2353.449951171875,2172.04931640625,342567
2013-09-19,2383.0,2400.0,2337.0,2377.75,2194.47607421875,281410
2013-09-20,2360.64990234375,2405.0,2345.0,2366.25,2183.863037109375,249650
2013-09-23,2335.0,2397.0,2319.0,2378.89990234375,2195.53759765625,283806
2013-09-24,2377.0,2419.5,2373.0,2394.89990234375,2210.30419921875,402170
2013-09-25,2380.0,2445.0,2369.0,2429.10009765625,2241.8681640625,408283
2013-09-26,2430.050048828125,2474.39990234375,2417.0,2457.050048828125,2267.663818359375,320429
2013-09-27,2450.10009765625,2453.0,2405.10009765625,2412.199951171875,2226.27099609375,217054
2013-09-30,2398.0,2420.60009765625,2367.050048828125,2381.14990234375,2197.614013671875,184831
2013-10-01,2372.949951171875,2429.0,2372.949951171875,2407.64990234375,2222.0712890625,295662
2013-10-03,2405.0,2449.89990234375,2399.10009765625,2429.75,2242.468017578125,254677
2013-10-04,2425.0,2430.0,2361.050048828125,2371.699951171875,2188.892578125,290907
2013-10-07,2374.0,2398.0,2368.0,2385.64990234375,2201.76708984375,153131
2013-10-08,2391.0,2419.75,2385.0,2392.800048828125,2208.3662109375,172879
2013-10-09,2384.0,2435.25,2371.5,2404.39990234375,2219.071533203125,210668
2013-10-10,2405.0,2423.699951171875,2391.10009765625,2396.60009765625,2211.873046875,238424
2013-10-11,2410.0,2419.39990234375,2383.39990234375,2401.949951171875,2216.810791015625,113414
2013-10-14,2409.0,2445.949951171875,2402.0,2421.35009765625,2234.716064453125,234891
2013-10-15,2440.0,2444.800048828125,2397.39990234375,2410.35009765625,2224.5634765625,263089
2013-10-17,2385.0,2430.0,2385.0,2410.60009765625,2224.794189453125,159466
2013-10-18,2425.0,2473.0,2415.75,2459.949951171875,2270.34033203125,344209
2013-10-21,2461.25,2484.0,2427.35009765625,2440.699951171875,2252.57470703125,279229
2013-10-22,2415.0,2459.0,2415.0,2430.89990234375,2243.529541015625,220683
2013-10-23,2424.0,2440.699951171875,2366.60009765625,2399.64990234375,2214.688720703125,235714
2013-10-24,2405.0,2419.0,2354.0,2391.64990234375,2207.304443359375,290374
2013-10-25,2394.0,2416.39990234375,2371.35009765625,2405.5,2220.087158203125,241908
2013-10-28,2411.60009765625,2428.0,2389.0,2400.0,2215.011474609375,149803
2013-10-29,2405.89990234375,2438.89990234375,2404.050048828125,2429.35009765625,2242.099365234375,568355
2013-10-30,2436.0,2544.60009765625,2434.0,2523.14990234375,2328.6689453125,602479
2013-10-31,2529.0,2545.14990234375,2431.0,2456.39990234375,2267.06396484375,1432818
2013-11-01,2456.0,2489.949951171875,2443.0,2471.300048828125,2280.815673828125,447409
2013-11-05,2485.0,2487.050048828125,2400.050048828125,2406.300048828125,2220.825927734375,269502
2013-11-06,2410.0,2425.0,2377.10009765625,2397.699951171875,2212.888427734375,203325
2013-11-07,2415.0,2422.699951171875,2382.0,2410.800048828125,2224.978515625,265935
2013-11-08,2410.0,2435.550048828125,2393.60009765625,2402.300048828125,2217.1337890625,169617
2013-11-11,2406.0,2480.0,2406.0,2470.64990234375,2280.2158203125,280269
2013-11-12,2488.800048828125,2488.800048828125,2455.300048828125,2470.0,2279.61572265625,259959
2013-11-13,2471.0,2490.0,2440.050048828125,2470.050048828125,2279.66162109375,199328
2013-11-14,2465.0,2484.0,2445.550048828125,2461.60009765625,2271.863525390625,124272
2013-11-18,2487.0,2487.14990234375,2432.0,2466.60009765625,2276.477783203125,255826
2013-11-19,2470.0,2480.449951171875,2432.35009765625,2451.85009765625,2262.864990234375,166836
2013-11-20,2434.550048828125,2461.550048828125,2416.5,2426.199951171875,2239.191650390625,227466
2013-11-21,2426.0,2447.75,2390.0,2409.550048828125,2223.825439453125,145041
2013-11-22,2431.85009765625,2452.64990234375,2398.10009765625,2433.75,2246.159912109375,189165
2013-11-25,2445.0,2453.0,2410.35009765625,2440.14990234375,2252.06640625,134939
2013-11-26,2440.0,2450.0,2394.0,2411.39990234375,2225.5322265625,258687
2013-11-27,2413.699951171875,2453.949951171875,2400.050048828125,2428.199951171875,2241.037841796875,403814
2013-11-28,2444.699951171875,2485.0,2435.75,2456.75,2267.38671875,302265
2013-11-29,2459.0,2500.0,2456.0,2484.800048828125,2293.275146484375,277559
2013-12-02,2499.0,2506.39990234375,2467.300048828125,2498.60009765625,2306.01123046875,194215
2013-12-03,2499.0,2499.75,2452.10009765625,2466.14990234375,2276.062255859375,197536
2013-12-04,2450.0,2488.0,2440.449951171875,2449.85009765625,2261.01953125,230978
2013-12-05,2468.699951171875,2475.199951171875,2400.0,2414.75,2228.624267578125,388154
2013-12-06,2425.0,2445.0,2415.0,2422.699951171875,2235.9609375,247914
2013-12-09,2462.0,2463.0,2427.449951171875,2454.25,2265.07958984375,272490
2013-12-10,2455.0,2468.89990234375,2431.0,2453.0,2263.92626953125,151345
2013-12-11,2455.0,2455.0,2420.10009765625,2442.0,2253.77392578125,95642
2013-12-12,2422.0,2431.949951171875,2400.050048828125,2403.39990234375,2218.148681640625,156938
2013-12-13,2404.10009765625,2423.5,2391.14990234375,2400.5,2215.47265625,186381
2013-12-16,2407.0,2423.89990234375,2395.5,2400.300048828125,2215.28857421875,206557
2013-12-17,2412.0,2439.60009765625,2412.0,2427.25,2240.160888671875,205915
2013-12-18,2436.5,2475.0,2436.5,2468.60009765625,2278.323974609375,218455
2013-12-19,2470.050048828125,2490.0,2435.0,2463.5,2273.61669921875,299157
2013-12-20,2484.0,2517.050048828125,2457.75,2512.699951171875,2319.024169921875,375383
2013-12-23,2517.0,2545.0,2504.0,2513.39990234375,2319.67041015625,261380
2013-12-24,2530.0,2549.0,2519.800048828125,2539.550048828125,2343.804931640625,104260
2013-12-26,2540.199951171875,2557.550048828125,2483.0,2513.449951171875,2319.716796875,225980
2013-12-27,2519.89990234375,2530.0,2513.89990234375,2519.64990234375,2325.438720703125,140553
2013-12-30,2522.050048828125,2548.75,2511.14990234375,2525.60009765625,2330.930419921875,209006
2013-12-31,2532.25,2550.0,2521.0,2534.60009765625,2339.236083984375,112933
2014-01-01,2545.0,2545.0,2529.35009765625,2537.449951171875,2341.866455078125,27816
2014-01-02,2525.60009765625,2550.0,2513.35009765625,2528.5,2333.606689453125,102531
2014-01-03,2520.0,2522.949951171875,2485.0,2495.699951171875,2303.3349609375,106312
2014-01-06,2514.949951171875,2514.949951171875,2460.199951171875,2471.25,2280.769287109375,132967
2014-01-07,2472.199951171875,2508.0,2464.60009765625,2491.25,2299.227783203125,223225
2014-01-08,2495.0,2540.0,2470.800048828125,2532.25,2337.06787109375,223471
2014-01-09,2541.0,2596.89990234375,2525.25,2586.89990234375,2387.505126953125,419693
2014-01-10,2600.0,2631.0,2562.25,2625.550048828125,2423.17626953125,519695
2014-01-13,2630.0,2639.75,2600.0,2626.550048828125,2424.09912109375,253075
