Date,Open,High,Low,Close,Adj Close,Volume
2012-12-11,742.2222290039062,746.6221923828125,733.7777709960938,741.1777954101562,629.5656127929688,2317025
2012-12-12,743.1555786132812,744.6666870117188,729.3777465820312,732.2666625976562,621.996337890625,2670894
2012-12-13,733.4444580078125,735.3333129882812,720.4666748046875,722.977783203125,614.106201171875,2170631
2012-12-14,725.111083984375,732.888916015625,722.8222045898438,728.5111083984375,618.8062744140625,2176062
2012-12-17,726.5777587890625,731.111083984375,720.5333251953125,726.4000244140625,617.0130615234375,1283602
2012-12-18,728.888916015625,738.8444213867188,726.2222290039062,736.4222412109375,625.526123046875,2879959
2012-12-19,741.7777709960938,743.7777709960938,723.1333618164062,726.0,616.67333984375,2853315
2012-12-20,726.6666870117188,730.022216796875,715.7777709960938,718.888916015625,610.6331176757812,4081158
2012-12-21,713.111083984375,719.4444580078125,703.111083984375,706.7111206054688,600.2891235351562,2939395
2012-12-24,712.888916015625,712.888916015625,698.933349609375,704.5777587890625,598.4771118164062,2381967
2012-12-26,707.111083984375,722.0,704.6666870117188,721.04443359375,612.4639892578125,2145327
2012-12-27,723.8444213867188,725.6666870117188,714.888916015625,716.8222045898438,608.8776245117188,2741298
2012-12-28,720.0,724.2222290039062,715.2888793945312,719.977783203125,611.5579833984375,1510569
2012-12-31,720.5111083984375,721.6444702148438,712.066650390625,714.2888793945312,606.725830078125,1331221
2013-01-01,718.3110961914062,725.6666870117188,718.066650390625,722.1777954101562,613.4266357421875,1721670
2013-01-02,728.6221923828125,735.5555419921875,725.1333618164062,733.1333618164062,622.7325439453125,2631399
2013-01-03,735.5555419921875,738.3555297851562,724.4444580078125,727.4888916015625,617.9380493164062,2839403
2013-01-04,724.888916015625,727.066650390625,719.5111083984375,723.5555419921875,614.5970458984375,2227387
2013-01-07,725.4222412109375,725.7777709960938,704.4444580078125,705.8444213867188,599.552978515625,4125613
2013-01-08,705.3333129882812,705.6666870117188,692.7555541992188,696.4000244140625,591.53076171875,5971054
2013-01-09,693.7777709960938,703.4666748046875,686.888916015625,688.7555541992188,585.0374755859375,5481434
2013-01-10,692.4444580078125,693.95556640625,680.111083984375,687.3777465820312,583.8671264648438,4787451
2013-01-11,687.5555419921875,688.5999755859375,677.7777709960938,680.8666381835938,578.3365478515625,3456486
2013-01-14,682.6666870117188,692.4444580078125,680.0,691.022216796875,586.9628295898438,2511222
2013-01-15,691.4222412109375,700.3110961914062,688.7333374023438,693.3333129882812,588.9259643554688,4279311
2013-01-16,688.977783203125,697.3333129882812,683.111083984375,686.3110961914062,582.961181640625,2080365
2013-01-17,683.5555419921875,688.5555419921875,676.066650390625,678.977783203125,576.7320556640625,2456646
2013-01-18,680.5999755859375,691.7777709960938,680.2444458007812,683.2000122070312,580.3184814453125,2414625
2013-01-21,684.4444580078125,697.7777709960938,682.3777465820312,696.5999755859375,591.7005615234375,2002873
2013-01-22,696.4888916015625,700.2888793945312,688.0888671875,690.4000244140625,586.4343872070312,2733189
2013-01-23,691.7777709960938,697.7111206054688,686.8444213867188,693.8222045898438,589.3411254882812,2191965
2013-01-24,694.2222290039062,712.4444580078125,666.2222290039062,704.4444580078125,598.36376953125,14036971
2013-01-25,706.6444702148438,718.4888916015625,701.1555786132812,716.1333618164062,608.2925415039062,5253986
2013-01-28,716.4444580078125,717.5333251953125,706.888916015625,709.7777709960938,602.8941040039062,2286380
2013-01-29,709.3333129882812,714.6221923828125,704.4444580078125,708.7111206054688,601.988037109375,2225565
2013-01-30,708.888916015625,713.7777709960938,692.933349609375,695.0,590.3416137695312,2282654
2013-01-31,691.7111206054688,694.1333618164062,683.8666381835938,685.2666625976562,582.073974609375,2437740
2013-02-01,687.95556640625,691.3110961914062,679.1333618164062,681.4888916015625,578.864990234375,2228364
2013-02-04,681.4888916015625,688.7999877929688,678.6666870117188,682.2000122070312,579.4690551757812,2350743
2013-02-05,680.5555419921875,684.4444580078125,676.0888671875,681.888916015625,579.2047729492188,2281601
2013-02-06,686.5999755859375,686.5999755859375,668.6666870117188,672.4444580078125,571.1826782226562,2099310
2013-02-07,667.111083984375,671.5333251953125,660.4666748046875,665.066650390625,564.9158935546875,2380275
2013-02-08,662.2222290039062,678.6221923828125,662.2222290039062,671.5999755859375,570.4653930664062,2011970
2013-02-11,672.8444213867188,673.3555297851562,660.4444580078125,662.1555786132812,562.4430541992188,1560595
2013-02-12,660.4444580078125,668.0,656.6889038085938,664.4444580078125,564.38720703125,1741970
2013-02-13,662.888916015625,671.111083984375,656.888916015625,658.6889038085938,559.4984741210938,1381088
2013-02-14,658.8222045898438,661.7777709960938,637.0,640.4888916015625,544.0391235351562,3035481
2013-02-15,638.4000244140625,646.5111083984375,634.4666748046875,641.7777709960938,545.1340942382812,2598363
2013-02-18,640.4888916015625,654.8444213867188,640.4444580078125,652.8666381835938,554.552978515625,2023089
2013-02-19,652.888916015625,656.3333129882812,643.6221923828125,650.1777954101562,552.2691650390625,1894702
2013-02-20,653.3333129882812,655.5555419921875,646.3555297851562,647.6444702148438,550.1171264648438,1772408
2013-02-21,642.6666870117188,644.0,631.6221923828125,633.7111206054688,538.2821044921875,3276740
2013-02-22,633.9111328125,640.888916015625,629.3333129882812,637.9111328125,541.8495483398438,2206822
2013-02-25,638.3777465820312,641.2666625976562,621.4222412109375,623.04443359375,529.2216796875,2709407
2013-02-26,621.3333129882812,621.3333129882812,604.4666748046875,606.977783203125,515.5745239257812,3774753
2013-02-27,613.3333129882812,631.7333374023438,610.6666870117188,626.5111083984375,532.166259765625,4357989
2013-02-28,636.0,643.2222290039062,600.5555419921875,607.9111328125,516.3673095703125,8570641
2013-03-01,609.7777709960938,626.6221923828125,608.04443359375,622.4222412109375,528.6930541992188,4172217
2013-03-04,617.7777709960938,618.3333129882812,604.4444580078125,606.5555419921875,515.2156982421875,2519865
2013-03-05,612.2888793945312,621.6889038085938,603.5777587890625,620.2666625976562,526.8621826171875,3606358
2013-03-06,624.4444580078125,640.4222412109375,624.4444580078125,636.5777587890625,540.7169799804688,3393414
2013-03-07,637.066650390625,652.7999877929688,636.2888793945312,650.5777587890625,552.6087646484375,3992447
2013-03-08,652.4444580078125,670.6444702148438,649.04443359375,665.5777587890625,565.3499145507812,5020121
2013-03-11,648.888916015625,674.7777709960938,647.2222290039062,671.2000122070312,570.1256103515625,8683071
2013-03-12,671.3555297851562,676.2222290039062,660.977783203125,666.977783203125,566.5392456054688,6524122
2013-03-13,662.2222290039062,672.0,659.5111083984375,664.6444702148438,564.5573120117188,3694032
2013-03-14,661.888916015625,680.7999877929688,656.977783203125,676.4666748046875,574.5991821289062,5284833
2013-03-15,678.977783203125,681.022216796875,666.1777954101562,670.2888793945312,569.3516235351562,4192744
2013-03-18,661.7777709960938,676.2666625976562,656.8666381835938,671.2666625976562,570.1822509765625,3248280
2013-03-19,672.1333618164062,674.4444580078125,649.7777709960938,653.6221923828125,555.1948852539062,5333843
2013-03-20,652.4444580078125,657.4666748046875,627.111083984375,638.2666625976562,542.151611328125,4226015
2013-03-21,641.022216796875,646.6666870117188,616.4444580078125,619.7333374023438,526.4091186523438,3304093
2013-03-22,620.0,628.2222290039062,615.5999755859375,621.8444213867188,528.2022705078125,2869931
2013-03-25,631.0888671875,631.4888916015625,604.977783203125,607.3110961914062,515.8574829101562,2853411
2013-03-26,604.3555297851562,610.6221923828125,592.6666870117188,594.4222412109375,504.90948486328125,2805108
2013-03-28,595.2666625976562,609.4222412109375,595.2666625976562,607.2000122070312,515.7632446289062,3910230
2013-04-01,611.111083984375,624.4000244140625,608.888916015625,621.6221923828125,528.0136108398438,2719021
2013-04-02,621.6221923828125,636.4444580078125,620.0,633.5111083984375,538.1121215820312,2553102
2013-04-03,628.888916015625,634.4222412109375,607.4000244140625,613.1555786132812,520.8218383789062,4509895
2013-04-04,612.2222290039062,616.04443359375,601.4000244140625,605.2666625976562,514.1209106445312,3572840
2013-04-05,604.888916015625,609.7555541992188,596.2222290039062,599.9111328125,509.57196044921875,3272782
2013-04-08,599.111083984375,599.111083984375,586.6666870117188,589.1777954101562,500.4548645019531,2725339
2013-04-09,593.3333129882812,606.4222412109375,583.5555419921875,586.7999877929688,498.4352722167969,3731121
2013-04-10,591.2444458007812,604.4444580078125,587.111083984375,601.7333374023438,511.1197509765625,4089033
2013-04-11,608.888916015625,616.4444580078125,601.2666625976562,613.1555786132812,520.8218383789062,3671361
2013-04-12,607.111083984375,614.2222290039062,601.4222412109375,604.3333129882812,513.3280639648438,1853176
2013-04-15,601.1333618164062,618.0888671875,596.5333251953125,614.2222290039062,521.72802734375,2290329
2013-04-16,613.2888793945312,635.5555419921875,611.4666748046875,634.2222290039062,538.7161865234375,2749925
2013-04-17,635.5555419921875,643.3777465820312,625.7777709960938,632.95556640625,537.640380859375,2613642
2013-04-18,633.3333129882812,659.933349609375,631.3110961914062,655.7555541992188,557.0069580078125,3434278
2013-04-22,657.7777709960938,684.0,656.95556640625,681.7111206054688,579.0537719726562,3710067
2013-04-23,681.022216796875,681.3777465820312,661.7999877929688,668.7555541992188,568.0491333007812,3519969
2013-04-25,671.5555419921875,679.111083984375,667.111083984375,675.2222290039062,573.542236328125,3983744
2013-04-26,673.7777709960938,687.0,668.977783203125,684.8222045898438,581.6963500976562,2805925
2013-04-29,683.6444702148438,687.5555419921875,676.04443359375,679.9111328125,577.52490234375,1658495
2013-04-30,682.2222290039062,684.4444580078125,658.2444458007812,672.0888671875,570.880615234375,2767410
2013-05-02,668.933349609375,693.7777709960938,667.111083984375,689.7999877929688,585.9244995117188,4134078
2013-05-03,687.7555541992188,704.0,680.7555541992188,697.95556640625,592.85205078125,3290397
2013-05-06,694.6666870117188,699.888916015625,688.04443359375,693.1333618164062,588.756103515625,1968574
2013-05-07,695.5555419921875,704.4444580078125,693.3333129882812,701.3555297851562,595.7401123046875,2863822
2013-05-08,702.2666625976562,703.977783203125,685.6666870117188,694.4444580078125,589.8697509765625,2067439
2013-05-09,692.4444580078125,700.0,684.4444580078125,694.5111083984375,589.92626953125,1721486
2013-05-10,690.5111083984375,700.0,689.0,694.2444458007812,589.6997680664062,2204757
2013-05-13,691.2222290039062,694.6666870117188,672.066650390625,674.4000244140625,572.8436279296875,2508972
2013-05-14,675.5555419921875,679.7111206054688,667.4888916015625,676.1555786132812,574.3348999023438,2167638
2013-05-15,680.0,703.977783203125,678.2222290039062,702.4666748046875,596.683837890625,3513449
2013-05-16,700.4888916015625,713.2888793945312,696.8666381835938,707.888916015625,601.28955078125,4613838
2013-05-17,710.6666870117188,724.7777709960938,702.5111083984375,721.5111083984375,612.8604125976562,3439973
2013-05-20,721.5111083984375,730.04443359375,716.6666870117188,721.0888671875,612.501708984375,3103076
2013-05-21,717.04443359375,722.6666870117188,707.022216796875,713.5777587890625,606.1217041015625,2417676
2013-05-22,717.2222290039062,734.2222290039062,666.7111206054688,672.8444213867188,571.5223388671875,15881609
2013-05-23,666.6666870117188,667.7999877929688,624.4444580078125,630.3110961914062,535.3941040039062,9395635
2013-05-24,641.7111206054688,652.3777465820312,631.5555419921875,647.4666748046875,549.9661254882812,6528521
2013-05-27,649.7777709960938,655.0888671875,640.888916015625,652.2444458007812,554.0244750976562,2487939
2013-05-28,653.7777709960938,656.977783203125,641.5777587890625,646.5999755859375,549.2300415039062,3034244
2013-05-29,644.5999755859375,646.2000122070312,637.7777709960938,642.7555541992188,545.9644775390625,2239776
2013-05-30,640.977783203125,646.0888671875,630.2222290039062,634.4222412109375,538.8859252929688,3493487
2013-05-31,629.7777709960938,632.3777465820312,621.3333129882812,622.5555419921875,528.806396484375,3592066
2013-06-03,619.111083984375,623.7111206054688,611.2222290039062,616.5777587890625,523.728759765625,2594994
2013-06-04,617.0888671875,636.4444580078125,617.0888671875,626.4444580078125,532.1096801757812,4358504
2013-06-05,624.4444580078125,633.6889038085938,620.4444580078125,631.0,535.9791259765625,3244873
2013-06-06,627.5555419921875,642.2000122070312,625.5999755859375,636.2444458007812,540.4339599609375,3316495
2013-06-07,632.6666870117188,639.9111328125,625.3777465820312,627.6889038085938,533.1666870117188,3320874
2013-06-10,631.111083984375,636.2222290039062,622.2222290039062,624.2000122070312,530.2032470703125,2648724
2013-06-11,621.6444702148438,631.111083984375,617.3333129882812,623.5777587890625,529.6746215820312,3793911
2013-06-12,622.2222290039062,626.5999755859375,615.5555419921875,620.7111206054688,527.2398071289062,3626205
2013-06-13,614.6666870117188,624.888916015625,614.6666870117188,619.4444580078125,526.1637573242188,2492048
2013-06-14,625.5777587890625,642.2222290039062,625.1555786132812,640.3333129882812,543.9070434570312,2805099
2013-06-17,640.0,648.7777709960938,634.2222290039062,646.7555541992188,549.3621826171875,2701732
2013-06-18,646.2222290039062,650.6666870117188,636.0,639.04443359375,542.8121337890625,2511767
2013-06-19,637.7777709960938,640.0,632.1333618164062,639.022216796875,542.7933349609375,2169288
2013-06-20,630.1333618164062,630.1333618164062,616.0,620.3555297851562,526.9376831054688,3549224
2013-06-21,618.2222290039062,627.95556640625,613.3333129882812,619.022216796875,525.8051147460938,3393816
2013-06-24,616.4444580078125,619.5333251953125,597.7777709960938,602.04443359375,511.38385009765625,3094233
2013-06-25,604.3555297851562,616.2888793945312,595.7999877929688,607.6889038085938,516.178466796875,3526535
2013-06-26,610.8666381835938,619.8222045898438,594.6666870117188,601.1333618164062,510.6101379394531,3969684
2013-06-27,608.888916015625,609.8666381835938,593.3333129882812,600.1777954101562,509.79840087890625,6115081
2013-06-28,609.3333129882812,626.6666870117188,609.3333129882812,625.7333374023438,531.5056762695312,3598170
2013-07-01,625.3333129882812,647.5555419921875,625.3333129882812,645.1777954101562,548.0220336914062,3219549
2013-07-02,644.3110961914062,644.3110961914062,631.111083984375,635.3333129882812,539.6598510742188,2048301
2013-07-03,630.1333618164062,630.1333618164062,616.888916015625,618.95556640625,525.74853515625,2235555
2013-07-04,628.4444580078125,636.0,618.4000244140625,623.1777954101562,529.3348388671875,2970258
2013-07-05,633.111083984375,635.5555419921875,623.8222045898438,626.1333618164062,531.845458984375,1762148
2013-07-08,624.1777954101562,627.9111328125,616.4444580078125,623.5777587890625,529.6746215820312,2306263
2013-07-09,630.6666870117188,636.7555541992188,626.5555419921875,634.7999877929688,539.2069091796875,2004518
2013-07-10,637.3333129882812,639.8666381835938,625.0,628.3110961914062,533.6951904296875,2369364
2013-07-11,646.5333251953125,653.3333129882812,638.3333129882812,643.2333374023438,546.370361328125,2623677
2013-07-12,650.0,666.0,640.3333129882812,663.6666870117188,563.7266845703125,3020893
2013-07-15,663.3333129882812,673.933349609375,661.3333129882812,670.933349609375,569.8991088867188,2322480
2013-07-16,657.5333251953125,657.5333251953125,639.3666381835938,647.5,549.99462890625,2565174
2013-07-17,656.6666870117188,657.8666381835938,640.0,645.4666748046875,548.2672729492188,3068145
2013-07-18,646.7000122070312,659.1666870117188,645.5,656.8666381835938,557.9505615234375,2181913
2013-07-19,656.8666381835938,659.7000122070312,643.8333129882812,649.3333129882812,551.5516967773438,1872306
2013-07-22,651.933349609375,658.5333251953125,599.7000122070312,601.0,510.4968566894531,12102994
2013-07-23,602.0333251953125,615.1666870117188,591.8666381835938,600.7333374023438,510.27044677734375,9307068
2013-07-24,600.0,600.6666870117188,572.9000244140625,578.2333374023438,491.1584777832031,8819574
2013-07-25,573.5,579.566650390625,566.7333374023438,569.566650390625,483.7969970703125,5297964
2013-07-26,573.3333129882812,582.3333129882812,562.066650390625,563.8333129882812,478.9269714355469,3707046
2013-07-29,564.0,574.1333618164062,557.3333129882812,560.7666625976562,476.3221740722656,3961692
2013-07-30,566.6333618164062,575.2999877929688,563.5,566.5999755859375,481.2770690917969,5122897
2013-07-31,567.3333129882812,569.6666870117188,556.6666870117188,564.7666625976562,479.7197570800781,3893292
2013-08-01,564.0,576.5999755859375,552.0,563.3333129882812,478.50225830078125,3165391
2013-08-02,563.5,567.9666748046875,551.0999755859375,553.433349609375,470.09320068359375,2316699
2013-08-05,554.6666870117188,558.4666748046875,540.066650390625,542.5,460.8061218261719,3464776
2013-08-06,539.7999877929688,539.7999877929688,521.7999877929688,530.1666870117188,450.33013916015625,4088920
2013-08-07,524.6666870117188,529.2666625976562,514.2000122070312,519.3333129882812,441.12811279296875,5682076
2013-08-08,521.3333129882812,525.3333129882812,518.2999877929688,520.0,441.6944274902344,3485574
2013-08-12,526.6333618164062,537.5999755859375,521.3333129882812,531.8666381835938,451.7741394042969,4671435
2013-08-13,526.6666870117188,541.066650390625,520.0,535.8333129882812,462.28814697265625,5736387
2013-08-14,537.3333129882812,539.933349609375,526.933349609375,532.9666748046875,459.8149108886719,2667424
2013-08-16,527.0333251953125,530.0,503.3666687011719,504.9666748046875,435.6579895019531,5721759
2013-08-19,506.0,506.0,472.23333740234375,491.73333740234375,424.2409973144531,4197307
2013-08-20,485.3333435058594,496.6666564941406,477.3333435058594,488.3333435058594,421.3077392578125,5477955
2013-08-21,496.0,513.9666748046875,470.0,472.9333190917969,408.0213623046875,5652478
2013-08-22,470.0,487.29998779296875,465.23333740234375,482.9333190917969,416.64886474609375,6076081
2013-08-23,485.0333251953125,495.29998779296875,480.76666259765625,492.6666564941406,425.0462646484375,5540469
2013-08-26,496.1333312988281,506.26666259765625,490.0,497.5666809082031,429.2736511230469,3226623
2013-08-27,492.26666259765625,493.3333435058594,465.0,470.4333190917969,405.86456298828125,6005872
2013-08-28,465.26666259765625,476.6666564941406,451.4333190917969,470.0333251953125,405.5194396972656,6160429
2013-08-29,477.4666748046875,488.8666687011719,476.5333251953125,482.26666259765625,416.0736999511719,7195912
2013-08-30,481.9333190917969,488.6666564941406,474.1666564941406,483.0333251953125,416.735107421875,4706265
2013-09-02,483.3333435058594,489.3333435058594,482.6666564941406,485.1000061035156,418.5181884765625,3400771
2013-09-03,488.8333435058594,491.29998779296875,460.70001220703125,462.9333190917969,399.3939208984375,3911592
2013-09-04,465.3333435058594,475.5,458.26666259765625,466.0,402.0397033691406,5312422
2013-09-05,480.20001220703125,486.6666564941406,478.0,485.20001220703125,418.60443115234375,4638228
2013-09-06,488.8999938964844,507.6000061035156,486.0,502.73333740234375,433.731201171875,5137642
2013-09-10,513.3333129882812,540.433349609375,513.3333129882812,538.1333618164062,464.2724914550781,7192485
2013-09-11,538.6666870117188,554.7999877929688,530.0,545.5999755859375,470.7142639160156,4813329
2013-09-12,550.0,553.1333618164062,538.433349609375,543.2999877929688,468.7299499511719,3541308
2013-09-13,541.9666748046875,559.3333129882812,540.6666870117188,557.5999755859375,481.06719970703125,3311869
2013-09-16,565.3333129882812,575.1666870117188,550.0,552.2666625976562,476.4659423828125,3746242
2013-09-17,552.0,555.933349609375,543.4000244140625,547.5,472.35345458984375,1891096
2013-09-18,548.7999877929688,563.3333129882812,546.1333618164062,557.9666748046875,481.3835754394531,1848907
2013-09-19,574.6666870117188,599.0999755859375,571.2333374023438,592.2666625976562,510.9757080078125,5395239
2013-09-20,591.4666748046875,591.4666748046875,555.2000122070312,564.2666625976562,486.8188781738281,4464213
2013-09-23,554.6666870117188,566.6666870117188,538.0,541.3333129882812,467.0332336425781,2826306
2013-09-24,538.433349609375,555.2000122070312,536.0,551.2000122070312,475.54571533203125,3117540
2013-09-25,551.5999755859375,560.5333251953125,544.6666870117188,554.2333374023438,478.1627502441406,2794282
2013-09-26,551.9000244140625,562.6666870117188,550.3333129882812,552.7333374023438,476.86846923828125,3691578
2013-09-27,558.6666870117188,562.4000244140625,542.2000122070312,543.9000244140625,469.2476501464844,1913719
2013-09-30,540.1333618164062,541.933349609375,522.3333129882812,525.8333129882812,453.6606750488281,3285600
2013-10-01,526.8666381835938,536.0,517.7000122070312,533.3333129882812,460.1311950683594,3170175
2013-10-03,540.0,554.2666625976562,536.7000122070312,552.433349609375,476.6097106933594,2881162
2013-10-04,550.0,556.6666870117188,544.066650390625,546.5999755859375,471.5770568847656,1934352
2013-10-07,548.5333251953125,548.5333251953125,534.066650390625,539.433349609375,465.3940124511719,2332347
2013-10-08,546.6666870117188,556.6666870117188,543.4666748046875,552.2666625976562,476.4659423828125,2997115
2013-10-09,546.0,566.0,544.7999877929688,563.433349609375,486.0999450683594,2702965
2013-10-10,563.4666748046875,570.0,560.1333618164062,563.7999877929688,486.4161682128906,2064199
2013-10-11,570.6666870117188,589.933349609375,566.6666870117188,588.6333618164062,507.8411560058594,4685206
2013-10-14,587.2000122070312,596.0999755859375,583.3333129882812,584.433349609375,504.21759033203125,2546866
2013-10-15,589.1333618164062,593.1333618164062,573.0,581.1333618164062,501.3704528808594,2601645
2013-10-17,576.0,577.9000244140625,555.6666870117188,557.933349609375,481.3548583984375,2502418
2013-10-18,558.066650390625,586.5333251953125,551.8333129882812,581.3666381835938,501.57183837890625,7851892
2013-10-21,590.0,619.6666870117188,590.0,617.0333251953125,532.3430786132812,10203471
2013-10-22,616.6666870117188,626.0,610.7666625976562,623.5999755859375,538.0084228515625,3992478
2013-10-23,624.0,634.6333618164062,616.8333129882812,632.9000244140625,546.0321655273438,3742662
2013-10-24,630.5,649.0,628.8333129882812,643.7666625976562,555.4071655273438,5472924
2013-10-25,638.0,639.8333129882812,623.7999877929688,631.6666870117188,544.9679565429688,3323959
2013-10-28,632.2666625976562,650.566650390625,632.2000122070312,643.5999755859375,555.2632446289062,3632244
2013-10-29,643.2666625976562,653.2666625976562,627.3333129882812,651.3666381835938,561.9640502929688,4114273
2013-10-30,649.4666748046875,653.3333129882812,644.0,647.6333618164062,558.7431640625,2948908
2013-10-31,643.2000122070312,656.6333618164062,642.6666870117188,649.1333618164062,560.0372924804688,4199709
2013-11-01,648.6666870117188,657.3333129882812,646.6666870117188,654.7999877929688,564.9261474609375,3469186
2013-11-05,646.0,653.7999877929688,642.7999877929688,644.933349609375,556.4137573242188,3314157
2013-11-06,645.0,652.8333129882812,641.0333251953125,642.5333251953125,554.3430786132812,1842012
2013-11-07,642.0,656.9666748046875,636.7333374023438,638.2999877929688,550.6907958984375,2947050
2013-11-08,636.5333251953125,652.6666870117188,630.066650390625,649.933349609375,560.7274169921875,3992884
2013-11-11,641.5333251953125,647.933349609375,625.2666625976562,629.0999755859375,542.7534790039062,3367299
2013-11-12,630.0,639.8333129882812,615.566650390625,619.2333374023438,534.2411499023438,2945373
2013-11-13,616.2999877929688,622.3333129882812,608.066650390625,613.2000122070312,529.0359497070312,4307623
2013-11-14,620.0,640.9000244140625,618.5,626.3666381835938,540.3953247070312,2848777
2013-11-18,634.2000122070312,653.933349609375,634.2000122070312,652.0333251953125,562.5391845703125,3619893
2013-11-19,653.3333129882812,665.3333129882812,652.6666870117188,663.9000244140625,572.7772216796875,3666787
2013-11-20,661.7999877929688,662.2666625976562,648.933349609375,651.0,561.647705078125,2002276
2013-11-21,646.5333251953125,651.3333129882812,630.6666870117188,632.066650390625,545.3130493164062,3509820
2013-11-22,633.3333129882812,647.2999877929688,632.2999877929688,642.7666625976562,554.5443725585938,2229484
2013-11-25,646.7666625976562,669.8333129882812,646.7666625976562,668.433349609375,576.6883544921875,4170087
2013-11-26,665.8666381835938,677.5999755859375,664.6666870117188,669.6666870117188,577.7523193359375,4268599
2013-11-27,669.3333129882812,673.3333129882812,659.3333129882812,671.0333251953125,578.931396484375,2749060
2013-11-28,673.3333129882812,685.6666870117188,672.8666381835938,681.933349609375,588.3353271484375,3786025
2013-11-29,682.2333374023438,699.2000122070312,677.566650390625,697.2999877929688,601.5929565429688,3379231
2013-12-02,694.6666870117188,716.0,693.4666748046875,713.3666381835938,615.4542846679688,3499135
2013-12-03,710.0,722.6666870117188,701.8666381835938,703.0999755859375,606.5967407226562,3915412
2013-12-04,697.4000244140625,702.433349609375,688.433349609375,692.8333129882812,597.7392578125,3999606
2013-12-05,710.1666870117188,726.5999755859375,710.1666870117188,724.2999877929688,624.8870849609375,5140780
2013-12-06,721.066650390625,733.3333129882812,721.066650390625,730.933349609375,630.60986328125,4490938
